Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Javi Castellano,53,0,0,0,1,0,1
Tana,69,0,0,0,1,0,1
M\u00edchel,76,1,0,0,0,0,1
O. Tannane,90,0,1,0,0,1,0
Ximo Navarro,90,1,0,0,0,0,1
J. Calleri,90,0,1,0,0,0,1
Jonathan Viera,90,0,0,0,1,0,1
A. Aquilani,90,0,0,0,1,0,1
M. Lemos,90,1,0,0,0,0,1
L. Chichizola,90,0,0,1,0,0,1
Borja Herrera,90,1,0,0,0,1,0
Vicente G\u00f3mez,37,0,0,0,1,1,0
H. Toledo,21,0,1,0,0,0,1
David Sim\u00f3n,14,1,0,0,0,0,1
