Source,Target,Weight
S. Maier,F. Klaus,2
S. San\u00e9,Miiko Albornoz,2
S. San\u00e9,F. H\u00fcbner,2
P. Schwegler,S. Maier,2
Miiko Albornoz,M. Harnik,2
S. San\u00e9,M. Bakalorz,2
O. Sorg,P. Schwegler,2
S. Maier,S. San\u00e9,2
O. Sorg,M. Bakalorz,1
F. H\u00fcbner,S. San\u00e9,1
P. Schwegler,S. San\u00e9,1
M. Bakalorz,S. San\u00e9,1
Miiko Albornoz,S. San\u00e9,1
M. Bakalorz,S. Maier,1
F. Klaus,Jonathas,1
M. Harnik,P. Schwegler,1
F. H\u00fcbner,P. Schwegler,1
M. Bakalorz,O. Sorg,1
F. H\u00fcbner,M. Harnik,1
M. Harnik,F. Klaus,1
S. San\u00e9,F. Klaus,1
F. Klaus,S. San\u00e9,1
M. Harnik,S. San\u00e9,1
F. H\u00fcbner,O. Sorg,1
Jonathas,S. San\u00e9,1
P. Schwegler,M. Bakalorz,1
S. San\u00e9,M. Esser,1
F. Klaus,O. Sorg,1
M. Esser,S. Maier,1
S. Maier,Miiko Albornoz,1
F. Klaus,S. Maier,1
M. Bakalorz,F. H\u00fcbner,1
