Source,Target,Weight
C. Grenier,L. Deaux,11
L. Deaux,C. Grenier,10
L. Deaux,F. Eboa Eboa,7
F. Eboa Eboa,C. Kerbrat,7
Pedro Rebocho,C. Grenier,7
C. Kerbrat,J. Ikoko,7
Pedro Rebocho,F. Eboa Eboa,6
F. Eboa Eboa,C. Grenier,6
L. Deaux,M. Coco,6
J. Ikoko,L. Deaux,5
M. Coco,L. Deaux,5
L. Deaux,N. Benezet,5
Pedro Rebocho,J. Briand,5
F. Eboa Eboa,Pedro Rebocho,5
C. Grenier,Pedro Rebocho,5
L. Deaux,C. Kerbrat,5
M. Coco,J. Briand,5
C. Grenier,Y. N'Gbakoto,4
C. Grenier,M. Coco,4
C. Grenier,F. Eboa Eboa,4
C. Kerbrat,Pedro Rebocho,4
L. Deaux,Pedro Rebocho,4
C. Grenier,J. Briand,4
C. Kerbrat,C. Grenier,4
J. Briand,M. Coco,4
M. Coco,C. Grenier,4
C. Grenier,C. Kerbrat,3
N. Benezet,C. Kerbrat,3
J. Briand,N. Benezet,3
N. Benezet,Y. N'Gbakoto,3
J. Briand,C. Grenier,3
J. Ikoko,C. Kerbrat,3
J. Briand,L. Deaux,3
M. Coco,N. Benezet,3
C. Kerbrat,L. Deaux,3
C. Grenier,N. Benezet,3
F. Eboa Eboa,L. Deaux,3
Pedro Rebocho,L. Deaux,3
J. Briand,F. Eboa Eboa,3
F. Eboa Eboa,J. Briand,2
Y. N'Gbakoto,F. Eboa Eboa,2
M. Coco,J. Ikoko,2
N. Benezet,Pedro Rebocho,2
Y. N'Gbakoto,L. Deaux,2
F. Eboa Eboa,M. Coco,2
C. Kerbrat,Y. Salibur,2
J. Ikoko,C. Grenier,2
J. Ikoko,F. Eboa Eboa,2
Y. N'Gbakoto,J. Ikoko,2
K. Johnsson,C. Grenier,2
C. Kerbrat,J. Briand,2
N. Benezet,L. Deaux,2
N. Benezet,J. Ikoko,2
L. Deaux,J. Ikoko,2
M. Coco,F. Eboa Eboa,2
N. Benezet,M. Coco,2
Pedro Rebocho,C. Kerbrat,1
J. Briand,C. Kerbrat,1
J. Ikoko,Y. N'Gbakoto,1
M. Coco,Pedro Rebocho,1
Y. N'Gbakoto,K. Johnsson,1
J. Briand,Pedro Rebocho,1
J. Briand,K. Johnsson,1
J. Ikoko,M. Coco,1
J. Ikoko,Y. Salibur,1
K. Johnsson,Pedro Rebocho,1
F. Eboa Eboa,Y. N'Gbakoto,1
K. Johnsson,L. Deaux,1
N. Benezet,F. Eboa Eboa,1
N. Benezet,C. Grenier,1
F. Eboa Eboa,N. Benezet,1
C. Kerbrat,Y. N'Gbakoto,1
C. Kerbrat,F. Eboa Eboa,1
Y. N'Gbakoto,C. Kerbrat,1
Pedro Rebocho,Y. N'Gbakoto,1
C. Kerbrat,M. Coco,1
Y. Salibur,J. Ikoko,1
Pedro Rebocho,M. Coco,1
Y. Salibur,C. Kerbrat,1
Y. N'Gbakoto,C. Grenier,1
Y. Salibur,L. Deaux,1
C. Grenier,K. Johnsson,1
J. Ikoko,N. Benezet,1
Y. N'Gbakoto,Pedro Rebocho,1
Y. Salibur,M. Coco,1
F. Eboa Eboa,K. Johnsson,1
Y. N'Gbakoto,N. Benezet,1
C. Grenier,Y. Salibur,1
L. Deaux,J. Briand,1
