Source,Target,Weight
W. Cyprien,A. Pl\u00e9a,2
W. Cyprien,M. Balotelli,2
M. Le Marchand,Dante,2
Dante,M. Le Marchand,2
A. Pl\u00e9a,J. Seri,2
A. Tameze,Marlon,1
M. Balotelli,M. Le Marchand,1
A. Saint-Maximin,W. Cyprien,1
A. Souquet,A. Tameze,1
W. Cyprien,A. Saint-Maximin,1
Marlon,Dante,1
Dante,Marlon,1
Dante,W. Cyprien,1
W. Cyprien,J. Seri,1
Marlon,A. Souquet,1
A. Souquet,W. Cyprien,1
J. Seri,A. Saint-Maximin,1
M. Balotelli,W. Cyprien,1
A. Pl\u00e9a,A. Souquet,1
J. Seri,A. Tameze,1
J. Seri,W. Cyprien,1
M. Le Marchand,W. Cyprien,1
J. Seri,A. Pl\u00e9a,1
A. Saint-Maximin,J. Seri,1
A. Souquet,Dante,1
A. Tameze,W. Cyprien,1
