Source,Target,Weight
D. Upamecano,N. Ke\u00efta,3
T. Werner,M. Halstenberg,3
D. Demme,D. Upamecano,2
D. Demme,M. Sabitzer,2
L. Klostermann,D. Upamecano,2
D. Upamecano,P. Gul\u00e1csi,2
M. Halstenberg,D. Demme,2
N. Ke\u00efta,D. Demme,2
P. Gul\u00e1csi,D. Upamecano,1
M. Sabitzer,D. Upamecano,1
E. Forsberg,M. Sabitzer,1
N. Ke\u00efta,Y. Poulsen,1
N. Ke\u00efta,I. Konat\u00e9,1
P. Gul\u00e1csi,T. Werner,1
P. Gul\u00e1csi,E. Forsberg,1
D. Demme,L. Klostermann,1
L. Klostermann,D. Demme,1
D. Upamecano,M. Halstenberg,1
I. Konat\u00e9,P. Gul\u00e1csi,1
M. Halstenberg,D. Upamecano,1
P. Gul\u00e1csi,Y. Poulsen,1
I. Konat\u00e9,L. Klostermann,1
M. Sabitzer,N. Ke\u00efta,1
E. Forsberg,P. Gul\u00e1csi,1
D. Upamecano,I. Konat\u00e9,1
M. Halstenberg,T. Werner,1
Y. Poulsen,I. Konat\u00e9,1
I. Konat\u00e9,T. Werner,1
Y. Poulsen,M. Halstenberg,1
M. Halstenberg,E. Forsberg,1
