Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Pr\u00f6dl,64,1,0,0,0,0,1
W. Hughes,75,0,0,0,1,1,0
Kiko Femen\u00eda,81,1,0,0,0,0,1
J. Holebas,90,1,0,0,0,1,0
E. Capoue,90,0,0,0,1,0,1
A. Doucour\u00e9,90,0,0,0,1,0,1
D. Janmaat,90,1,0,0,0,0,1
R. Pereyra,90,0,0,0,1,0,1
O. Karnezis,90,0,0,1,0,0,1
A. Mariappa,90,1,0,0,0,0,1
T. Deeney,90,0,1,0,0,0,1
C. Cathcart,26,1,0,0,0,0,1
S. Okaka,15,0,1,0,0,0,1
Richarlison,9,0,1,0,0,0,1
