Source,Target,Weight
C. Smalling,A. Valencia,7
P. Pogba,A. Young,6
V. Lindel\u00f6f,C. Smalling,5
A. S\u00e1nchez,P. Pogba,5
V. Lindel\u00f6f,P. Pogba,4
A. Valencia,C. Smalling,4
C. Smalling,V. Lindel\u00f6f,3
P. Pogba,A. S\u00e1nchez,3
A. Valencia,A. S\u00e1nchez,3
R. Lukaku,A. S\u00e1nchez,3
A. S\u00e1nchez,R. Lukaku,3
A. S\u00e1nchez,N. Mati\u0107,2
C. Smalling,N. Mati\u0107,2
N. Mati\u0107,S. McTominay,2
A. S\u00e1nchez,S. McTominay,2
N. Mati\u0107,V. Lindel\u00f6f,2
A. Valencia,N. Mati\u0107,2
P. Pogba,A. Valencia,2
J. Lingard,A. S\u00e1nchez,2
A. Valencia,R. Lukaku,2
A. Young,M. Rashford,2
P. Pogba,J. Lingard,2
N. Mati\u0107,C. Smalling,2
A. Valencia,J. Lingard,2
J. Lingard,P. Pogba,2
A. Young,P. Pogba,2
S. McTominay,P. Pogba,2
R. Lukaku,A. Valencia,2
C. Smalling,A. S\u00e1nchez,2
M. Rashford,A. Young,2
S. McTominay,C. Smalling,1
A. S\u00e1nchez,A. Valencia,1
A. S\u00e1nchez,C. Smalling,1
R. Lukaku,N. Mati\u0107,1
J. Lingard,N. Mati\u0107,1
A. Valencia,P. Pogba,1
A. Young,C. Smalling,1
J. Lingard,A. Valencia,1
A. S\u00e1nchez,V. Lindel\u00f6f,1
S. McTominay,V. Lindel\u00f6f,1
R. Lukaku,S. McTominay,1
A. S\u00e1nchez,M. Rashford,1
N. Mati\u0107,A. S\u00e1nchez,1
M. Rashford,V. Lindel\u00f6f,1
V. Lindel\u00f6f,N. Mati\u0107,1
P. Pogba,R. Lukaku,1
A. Young,David de Gea,1
C. Smalling,P. Pogba,1
A. Young,R. Lukaku,1
S. McTominay,A. S\u00e1nchez,1
N. Mati\u0107,A. Young,1
N. Mati\u0107,P. Pogba,1
A. Young,A. S\u00e1nchez,1
N. Mati\u0107,A. Valencia,1
David de Gea,V. Lindel\u00f6f,1
A. Valencia,S. McTominay,1
V. Lindel\u00f6f,J. Lingard,1
S. McTominay,A. Valencia,1
P. Pogba,S. McTominay,1
A. Young,V. Lindel\u00f6f,1
P. Pogba,V. Lindel\u00f6f,1
S. McTominay,J. Lingard,1
A. Young,N. Mati\u0107,1
P. Pogba,C. Smalling,1
