Source,Target,Weight
J. Lingard,P. Pogba,3
C. Smalling,N. Mati\u0107,3
P. Pogba,J. Lingard,3
A. Valencia,P. Pogba,2
A. S\u00e1nchez,C. Smalling,2
M. Rashford,A. Young,2
C. Smalling,R. Lukaku,2
David de Gea,C. Smalling,2
A. Young,A. S\u00e1nchez,2
J. Lingard,C. Smalling,2
P. Pogba,V. Lindel\u00f6f,2
C. Smalling,J. Lingard,2
V. Lindel\u00f6f,C. Smalling,2
R. Lukaku,A. S\u00e1nchez,2
C. Smalling,V. Lindel\u00f6f,2
R. Lukaku,P. Pogba,2
P. Pogba,A. S\u00e1nchez,2
V. Lindel\u00f6f,A. Young,2
P. Pogba,C. Smalling,2
R. Lukaku,A. Young,1
A. S\u00e1nchez,J. Lingard,1
C. Smalling,David de Gea,1
J. Lingard,N. Mati\u0107,1
N. Mati\u0107,David de Gea,1
M. Rashford,V. Lindel\u00f6f,1
M. Rashford,R. Lukaku,1
A. S\u00e1nchez,David de Gea,1
A. S\u00e1nchez,P. Pogba,1
R. Lukaku,N. Mati\u0107,1
J. Lingard,R. Lukaku,1
N. Mati\u0107,A. Valencia,1
N. Mati\u0107,C. Smalling,1
J. Lingard,M. Rashford,1
J. Lingard,A. S\u00e1nchez,1
A. Young,N. Mati\u0107,1
David de Gea,A. S\u00e1nchez,1
A. Valencia,J. Lingard,1
M. Rashford,P. Pogba,1
P. Pogba,A. Valencia,1
A. Young,C. Smalling,1
N. Mati\u0107,R. Lukaku,1
A. S\u00e1nchez,R. Lukaku,1
V. Lindel\u00f6f,M. Rashford,1
C. Smalling,P. Pogba,1
N. Mati\u0107,M. Rashford,1
A. S\u00e1nchez,V. Lindel\u00f6f,1
A. Young,J. Lingard,1
N. Mati\u0107,J. Lingard,1
David de Gea,P. Pogba,1
A. S\u00e1nchez,N. Mati\u0107,1
C. Smalling,A. Valencia,1
V. Lindel\u00f6f,P. Pogba,1
N. Mati\u0107,V. Lindel\u00f6f,1
V. Lindel\u00f6f,David de Gea,1
P. Pogba,M. Rashford,1
