Source,Target,Weight
R. Ghezzal,D. Sidib\u00e9,4
Jemerson,K. Glik,3
K. Glik,D. Sidib\u00e9,3
K. Glik,R. Ghezzal,3
D. Sidib\u00e9,R. Ghezzal,3
D. Sidib\u00e9,K. Glik,3
D. Sidib\u00e9,D. Suba\u0161i\u0107,2
K. Glik,Fabinho,2
R. Ghezzal,Fabinho,2
R. Falcao,Jemerson,2
Jorge,K. N'Doram,2
Jo\u00e3o Moutinho,K. Glik,2
Jemerson,Jorge,2
R. Falcao,Jorge,1
Jorge,Rony Lopes,1
D. Suba\u0161i\u0107,Jorge,1
R. Falcao,Rony Lopes,1
Rony Lopes,R. Falcao,1
Rony Lopes,K. N'Doram,1
Fabinho,D. Sidib\u00e9,1
K. Glik,Jemerson,1
R. Ghezzal,K. Glik,1
K. Glik,Jorge,1
K. N'Doram,K. Glik,1
D. Suba\u0161i\u0107,Jemerson,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
Jemerson,K. N'Doram,1
K. Glik,R. Falcao,1
Fabinho,Rony Lopes,1
R. Ghezzal,Jemerson,1
K. N'Doram,R. Ghezzal,1
Rony Lopes,K. Glik,1
Fabinho,K. N'Doram,1
D. Sidib\u00e9,K. N'Doram,1
Jo\u00e3o Moutinho,Rony Lopes,1
Fabinho,R. Ghezzal,1
K. N'Doram,R. Falcao,1
K. N'Doram,D. Sidib\u00e9,1
K. Glik,Jo\u00e3o Moutinho,1
Jorge,K. Glik,1
D. Suba\u0161i\u0107,K. Glik,1
Rony Lopes,Jo\u00e3o Moutinho,1
Jorge,Jemerson,1
Jorge,R. Falcao,1
K. N'Doram,Jorge,1
K. Glik,D. Suba\u0161i\u0107,1
K. N'Doram,Rony Lopes,1
