Source,Target,Weight
D. Sidib\u00e9,R. Ghezzal,7
Fabinho,D. Sidib\u00e9,5
Jorge,B. Keita,4
K. Glik,D. Suba\u0161i\u0107,3
Jo\u00e3o Moutinho,Jorge,3
D. Sidib\u00e9,Fabinho,3
K. N'Doram,D. Sidib\u00e9,3
R. Ghezzal,D. Sidib\u00e9,3
R. Falcao,Jemerson,3
Jemerson,D. Sidib\u00e9,3
R. Ghezzal,K. Glik,3
D. Sidib\u00e9,K. Glik,3
K. Glik,Jo\u00e3o Moutinho,3
Fabinho,R. Ghezzal,3
K. Glik,D. Sidib\u00e9,2
Fabinho,Jemerson,2
Jemerson,K. Glik,2
R. Ghezzal,R. Falcao,2
D. Sidib\u00e9,K. N'Doram,2
Jemerson,D. Suba\u0161i\u0107,2
R. Ghezzal,Jo\u00e3o Moutinho,2
R. Falcao,Fabinho,2
B. Keita,K. N'Doram,2
D. Sidib\u00e9,R. Falcao,2
Jemerson,Jorge,2
R. Ghezzal,Fabinho,2
Jo\u00e3o Moutinho,R. Ghezzal,1
Jorge,R. Ghezzal,1
Rony Lopes,Fabinho,1
R. Falcao,K. Glik,1
B. Keita,Fabinho,1
R. Falcao,D. Sidib\u00e9,1
K. Glik,Jemerson,1
K. Glik,R. Falcao,1
Rony Lopes,R. Falcao,1
R. Falcao,K. N'Doram,1
Jorge,Rony Lopes,1
K. N'Doram,Jo\u00e3o Moutinho,1
D. Suba\u0161i\u0107,K. Glik,1
D. Suba\u0161i\u0107,Rony Lopes,1
Jorge,R. Falcao,1
D. Suba\u0161i\u0107,B. Keita,1
K. N'Doram,D. Suba\u0161i\u0107,1
Rony Lopes,K. N'Doram,1
Fabinho,K. Glik,1
K. Glik,K. N'Doram,1
Fabinho,B. Keita,1
R. Ghezzal,Rony Lopes,1
Rony Lopes,R. Ghezzal,1
K. Glik,Fabinho,1
K. N'Doram,K. Glik,1
Jorge,Jemerson,1
Rony Lopes,Jorge,1
D. Suba\u0161i\u0107,R. Falcao,1
D. Sidib\u00e9,Jemerson,1
Jo\u00e3o Moutinho,Fabinho,1
D. Suba\u0161i\u0107,Jorge,1
Jo\u00e3o Moutinho,Rony Lopes,1
Jo\u00e3o Moutinho,R. Falcao,1
K. N'Doram,Jorge,1
B. Keita,Jemerson,1
D. Suba\u0161i\u0107,Jemerson,1
Fabinho,Jo\u00e3o Moutinho,1
B. Keita,Jo\u00e3o Moutinho,1
Jemerson,Fabinho,1
K. N'Doram,Rony Lopes,1
Jemerson,K. N'Doram,1
Jo\u00e3o Moutinho,D. Sidib\u00e9,1
R. Falcao,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,Jemerson,1
