Source,Target,Weight
B. Kon\u00e9,B. Kamara,3
B. Kamara,B. Kon\u00e9,3
Y. Salmier,B. Kon\u00e9,2
E. Seka,J. Martin,2
J. Martin,Y. Salmier,2
S. Bahoken,E. Seka,2
Nuno Da Costa,E. Seka,2
D. Li\u00e9nard,E. Seka,2
E. Seka,S. Bahoken,2
J. Aholou,S. Bahoken,2
Y. Salmier,D. Li\u00e9nard,2
K. Lala,J. Martin,1
B. Kamara,Y. Salmier,1
Y. Salmier,Nuno Da Costa,1
B. Kamara,K. Lala,1
S. Bahoken,Nuno Da Costa,1
B. Kon\u00e9,K. Lala,1
S. Bahoken,J. Martin,1
S. Bahoken,B. Kon\u00e9,1
Y. Salmier,K. Lala,1
D. Li\u00e9nard,B. Kon\u00e9,1
J. Aholou,Y. Salmier,1
J. Martin,M. Terrier,1
K. Lala,Nuno Da Costa,1
B. Kon\u00e9,E. Seka,1
E. Seka,K. Lala,1
D. Li\u00e9nard,B. Kamara,1
D. Li\u00e9nard,J. Aholou,1
E. Seka,B. Kamara,1
Nuno Da Costa,J. Aholou,1
S. Bahoken,D. Li\u00e9nard,1
J. Aholou,E. Seka,1
J. Martin,D. Li\u00e9nard,1
E. Seka,D. Li\u00e9nard,1
M. Terrier,J. Aholou,1
E. Seka,J. Aholou,1
K. Lala,Y. Salmier,1
Nuno Da Costa,S. Bahoken,1
K. Lala,M. Terrier,1
B. Kon\u00e9,S. Bahoken,1
B. Kon\u00e9,Nuno Da Costa,1
