Source,Target,Weight
G. Poblete,R. Cohade,5
J. Rivierez,G. Poblete,3
R. Cohade,Iv\u00e1n Balliu,3
E. Rivi\u00e8re,M. Dossevi,3
M. Niakhat\u00e9,G. Poblete,3
Iv\u00e1n Balliu,M. Dossevi,3
M. Dossevi,E. Rivi\u00e8re,2
C. Philipps,E. Rivi\u00e8re,2
M. Dossevi,I. Niane,2
G. Poblete,Iv\u00e1n Balliu,2
E. Rivi\u00e8re,Iv\u00e1n Balliu,2
R. Cohade,J. Rivierez,2
M. Dossevi,R. Cohade,2
M. Dossevi,Iv\u00e1n Balliu,1
E. Rivi\u00e8re,R. Cohade,1
M. Niakhat\u00e9,E. Kawashima,1
E. Kawashima,G. Poblete,1
M. Niakhat\u00e9,M. Dossevi,1
Iv\u00e1n Balliu,R. Cohade,1
J. Rivierez,E. Rivi\u00e8re,1
G. Poblete,M. Niakhat\u00e9,1
I. Niane,M. Niakhat\u00e9,1
G. Poblete,J. Rivierez,1
M. Niakhat\u00e9,C. Philipps,1
Iv\u00e1n Balliu,J. Rivierez,1
Iv\u00e1n Balliu,C. Philipps,1
Iv\u00e1n Balliu,E. Rivi\u00e8re,1
R. Cohade,E. Rivi\u00e8re,1
J. Rivierez,R. Cohade,1
R. Cohade,G. Poblete,1
M. Dossevi,J. Rivierez,1
R. Cohade,C. Philipps,1
E. Rivi\u00e8re,M. Niakhat\u00e9,1
G. Poblete,M. Dossevi,1
C. Philipps,J. Rivierez,1
R. Cohade,M. Dossevi,1
J. Rivierez,M. Niakhat\u00e9,1
M. Dossevi,G. Poblete,1
R. Cohade,M. Niakhat\u00e9,1
Iv\u00e1n Balliu,G. Poblete,1
