Source,Target,Weight
E. Rivi\u00e8re,M. Dossevi,4
Iv\u00e1n Balliu,E. Rivi\u00e8re,4
F. Diagne,Iv\u00e1n Balliu,4
R. Cohade,Iv\u00e1n Balliu,3
Iv\u00e1n Balliu,M. Dossevi,3
M. Niakhat\u00e9,F. Diagne,3
M. Dossevi,Iv\u00e1n Balliu,3
M. Niakhat\u00e9,E. Kawashima,3
C. Philipps,F. Diagne,2
M. Niakhat\u00e9,E. Rivi\u00e8re,2
Iv\u00e1n Balliu,R. Cohade,2
E. Kawashima,E. Rivi\u00e8re,2
E. Rivi\u00e8re,Iv\u00e1n Balliu,2
F. Diagne,M. Niakhat\u00e9,2
C. Philipps,N. Roux,2
J. Rivierez,R. Cohade,2
R. Cohade,E. Rivi\u00e8re,2
M. Dossevi,R. Cohade,2
Iv\u00e1n Balliu,C. Philipps,2
M. Dossevi,E. Rivi\u00e8re,2
C. Philipps,Iv\u00e1n Balliu,2
M. Dossevi,F. Diagne,2
Iv\u00e1n Balliu,F. Diagne,2
R. Cohade,M. Dossevi,2
N. Roux,M. Niakhat\u00e9,1
E. Rivi\u00e8re,F. Diagne,1
F. Diagne,M. Dossevi,1
R. Cohade,F. Diagne,1
E. Rivi\u00e8re,M. Niakhat\u00e9,1
O. Nguette,M. Dossevi,1
E. Kawashima,J. Rivierez,1
N. Roux,O. Nguette,1
F. Diagne,E. Kawashima,1
O. Nguette,R. Cohade,1
F. Diagne,R. Cohade,1
Iv\u00e1n Balliu,M. Niakhat\u00e9,1
M. Dossevi,O. Nguette,1
M. Dossevi,C. Philipps,1
O. Nguette,C. Philipps,1
J. Rivierez,C. Philipps,1
E. Kawashima,M. Niakhat\u00e9,1
C. Philipps,J. Rivierez,1
E. Rivi\u00e8re,C. Philipps,1
E. Rivi\u00e8re,O. Nguette,1
F. Diagne,E. Rivi\u00e8re,1
E. Rivi\u00e8re,N. Roux,1
E. Rivi\u00e8re,R. Cohade,1
R. Cohade,M. Niakhat\u00e9,1
F. Diagne,C. Philipps,1
N. Roux,R. Cohade,1
R. Cohade,N. Roux,1
N. Roux,J. Rivierez,1
