Source,Target,Weight
Jo\u00e3o Pedro,N. Barella,2
F. Pisacane,S. Miangue,2
F. Romagna,M. Andreolli,1
Diego Farias,P. Farag\u00f2,1
F. Pisacane,Jo\u00e3o Pedro,1
A. Ioni\u0163\u0103,P. Farag\u00f2,1
N. Barella,A. Ioni\u0163\u0103,1
M. Andreolli,F. Pisacane,1
P. Farag\u00f2,A. Ioni\u0163\u0103,1
A. Ioni\u0163\u0103,F. Pisacane,1
N. Barella,Jo\u00e3o Pedro,1
A. Ioni\u0163\u0103,F. Romagna,1
N. Barella,F. Pisacane,1
F. Pisacane,A. Ioni\u0163\u0103,1
S. Miangue,A. Ioni\u0163\u0103,1
F. Romagna,F. Pisacane,1
P. Farag\u00f2,Diego Farias,1
S. Miangue,N. Barella,1
