Source,Target,Weight
Gabriel,Jos\u00e9 Gay\u00e1,11
Jos\u00e9 Gay\u00e1,Gabriel,11
Jos\u00e9 Gay\u00e1,G. Kondogbia,10
G. Kondogbia,Jos\u00e9 Gay\u00e1,10
Gabriel,E. Garay,9
E. Garay,Gabriel,9
E. Garay,R\u00faben Vezo,9
R\u00faben Vezo,N. Maksimovi\u0107,7
N. Maksimovi\u0107,R\u00faben Vezo,7
G. Kondogbia,N. Maksimovi\u0107,7
Gabriel,Dani Parejo,6
R\u00faben Vezo,G. Kondogbia,6
Santi Mina,Dani Parejo,6
Dani Parejo,Jos\u00e9 Gay\u00e1,5
Santi Mina,E. Garay,5
G. Kondogbia,Gabriel,5
R\u00faben Vezo,S. Zaza,5
Dani Parejo,G. Kondogbia,5
R\u00faben Vezo,E. Garay,5
Jos\u00e9 Gay\u00e1,Santi Mina,5
Dani Parejo,R\u00faben Vezo,5
Jos\u00e9 Gay\u00e1,Toni Lato,4
R\u00faben Vezo,Santi Mina,4
R\u00faben Vezo,Dani Parejo,4
Gabriel,G. Kondogbia,4
N. Maksimovi\u0107,Dani Parejo,4
Dani Parejo,Gabriel,4
E. Garay,N. Maksimovi\u0107,4
Toni Lato,Jos\u00e9 Gay\u00e1,4
G. Kondogbia,Dani Parejo,4
Jos\u00e9 Gay\u00e1,Dani Parejo,4
S. Zaza,Santi Mina,3
Gabriel,Neto,3
Dani Parejo,S. Zaza,3
S. Zaza,G. Kondogbia,3
R\u00faben Vezo,Gabriel,3
Dani Parejo,E. Garay,3
N. Maksimovi\u0107,S. Zaza,3
G. Kondogbia,R\u00faben Vezo,3
Santi Mina,Gabriel,3
E. Garay,G. Kondogbia,3
Santi Mina,R\u00faben Vezo,3
Santi Mina,Toni Lato,3
Gabriel,R\u00faben Vezo,3
S. Zaza,N. Maksimovi\u0107,3
G. Kondogbia,Santi Mina,3
S. Zaza,E. Garay,3
S. Zaza,Dani Parejo,2
Neto,Santi Mina,2
Dani Parejo,N. Maksimovi\u0107,2
G. Kondogbia,S. Zaza,2
E. Garay,Santi Mina,2
N. Maksimovi\u0107,G. Kondogbia,2
Neto,Jos\u00e9 Gay\u00e1,2
G. Kondogbia,E. Garay,2
Gabriel,Santi Mina,2
Santi Mina,G. Kondogbia,2
Dani Parejo,Toni Lato,2
Toni Lato,Santi Mina,2
N. Maksimovi\u0107,Jos\u00e9 Gay\u00e1,2
Toni Lato,R\u00faben Vezo,2
Dani Parejo,Santi Mina,2
Santi Mina,S. Zaza,2
Santi Mina,Jos\u00e9 Gay\u00e1,2
N. Maksimovi\u0107,Santi Mina,2
Jos\u00e9 Gay\u00e1,S. Zaza,2
S. Zaza,Jos\u00e9 Gay\u00e1,2
Toni Lato,G. Kondogbia,2
N. Maksimovi\u0107,Toni Lato,2
S. Zaza,R\u00faben Vezo,2
Neto,Gabriel,1
Toni Lato,S. Zaza,1
Jos\u00e9 Gay\u00e1,E. Garay,1
Gabriel,S. Zaza,1
Neto,S. Zaza,1
G. Kondogbia,Toni Lato,1
Jos\u00e9 Gay\u00e1,Neto,1
Toni Lato,Gabriel,1
R\u00faben Vezo,Toni Lato,1
Santi Mina,Neto,1
E. Garay,Jos\u00e9 Gay\u00e1,1
Toni Lato,Dani Parejo,1
S. Zaza,Gabriel,1
E. Garay,Neto,1
Toni Lato,E. Garay,1
Jos\u00e9 Gay\u00e1,R\u00faben Vezo,1
S. Zaza,Toni Lato,1
N. Maksimovi\u0107,Gabriel,1
