Source,Target,Weight
A. Romagnoli,L. Bonucci,3
G. Bonaventura,A. Romagnoli,2
L. Bonucci,F. Kessi\u00e9,2
F. Kessi\u00e9,L. Bonucci,1
L. Bonucci,R. Rodr\u00edguez,1
A. Romagnoli,G. Bonaventura,1
F. Kessi\u00e9,Suso,1
Suso,L. Biglia,1
L. Bonucci,G. Bonaventura,1
R. Rodr\u00edguez,L. Biglia,1
L. Biglia,A. Romagnoli,1
L. Biglia,R. Rodr\u00edguez,1
L. Bonucci,I. Abate,1
I. Abate,Suso,1
R. Rodr\u00edguez,Suso,1
Suso,H. \u00c7alhano\u011flu,1
Suso,L. Bonucci,1
Suso,A. Romagnoli,1
H. \u00c7alhano\u011flu,Suso,1
