Source,Target,Weight
Fede Cartabia,Guilherme,3
C. Borges,E. \u00c7olak,2
Guilherme,Fede Cartabia,2
E. \u00c7olak,Lucas P\u00e9rez,2
Luisinho,Adri\u00e1n L\u00f3pez,1
Fede Cartabia,E. \u00c7olak,1
Lucas P\u00e9rez,Luisinho,1
E. \u00c7olak,Sidnei,1
Luisinho,Lucas P\u00e9rez,1
Guilherme,Juanfran,1
Guilherme,Adri\u00e1n L\u00f3pez,1
Adri\u00e1n L\u00f3pez,Luisinho,1
Sidnei,C. Borges,1
E. \u00c7olak,Luisinho,1
E. \u00c7olak,Fede Cartabia,1
Adri\u00e1n L\u00f3pez,Albentosa,1
Luisinho,E. \u00c7olak,1
Lucas P\u00e9rez,Juanfran,1
Albentosa,C. Borges,1
Juanfran,Adri\u00e1n L\u00f3pez,1
Lucas P\u00e9rez,Adri\u00e1n L\u00f3pez,1
Juanfran,E. \u00c7olak,1
Adri\u00e1n L\u00f3pez,Fede Cartabia,1
