Source,Target,Weight
F. Vicari,F. Viviani,2
B. Salamon,F. Viviani,2
F. Vicari,B. Salamon,2
Felipe,F. Vicari,2
F. Viviani,F. Vicari,2
F. Viviani,B. Salamon,1
A. Gomis,Felipe,1
F. Viviani,L. Mora,1
L. Mora,B. Salamon,1
M. Antenucci,F. Viviani,1
Felipe,F. Viviani,1
A. Gomis,F. Vicari,1
F. Costa,F. Viviani,1
B. Salamon,Felipe,1
F. Vicari,Felipe,1
B. Salamon,F. Costa,1
Felipe,M. Antenucci,1
M. Lazzari,F. Viviani,1
P. Schiattarella,A. Gomis,1
F. Costa,L. Mora,1
L. Mora,F. Vicari,1
F. Viviani,M. Lazzari,1
L. Mora,M. Antenucci,1
F. Viviani,Felipe,1
F. Viviani,P. Schiattarella,1
F. Viviani,A. Gomis,1
F. Vicari,F. Costa,1
