Source,Target,Weight
M. H\u00f6ger,M. Risse,3
M. Joji\u0107,Jorge Mer\u00e9,2
M. Risse,Y. \u014csako,2
J. C\u00f3rdoba,D. Heintz,2
M. Joji\u0107,M. H\u00f6ger,2
M. H\u00f6ger,M. Joji\u0107,2
M. Joji\u0107,M. Risse,2
D. Heintz,M. Joji\u0107,2
L. Bittencourt,J. Hector,2
S. Terodde,M. Joji\u0107,2
L. Bittencourt,M. Joji\u0107,1
D. Heintz,J. Hector,1
J. Hector,D. Heintz,1
Y. \u014csako,M. Joji\u0107,1
M. Risse,M. H\u00f6ger,1
M. Risse,S. Terodde,1
M. Risse,J. C\u00f3rdoba,1
D. Heintz,L. Bittencourt,1
J. Hector,L. Bittencourt,1
J. Hector,M. Joji\u0107,1
D. Heintz,J. C\u00f3rdoba,1
Jorge Mer\u00e9,D. Heintz,1
M. Joji\u0107,J. Hector,1
M. Joji\u0107,S. Terodde,1
J. Hector,Jorge Mer\u00e9,1
Jorge Mer\u00e9,M. H\u00f6ger,1
M. Risse,L. Bittencourt,1
Jorge Mer\u00e9,M. Joji\u0107,1
M. Joji\u0107,D. Heintz,1
Y. \u014csako,M. Risse,1
