Source,Target,Weight
S. Terodde,M. H\u00f6ger,3
F. S\u00f8rensen,S. Terodde,3
J. Hector,D. Heintz,3
M. H\u00f6ger,J. Hector,3
J. Hector,Y. \u014csako,2
M. H\u00f6ger,F. S\u00f8rensen,2
S. Terodde,J. Hector,2
M. H\u00f6ger,M. Risse,2
J. Hector,M. H\u00f6ger,2
D. Heintz,Jorge Mer\u00e9,2
Y. \u014csako,F. S\u00f8rensen,2
Jorge Mer\u00e9,J. Hector,2
C. Pizarro,V. Koziello,1
Y. \u014csako,M. H\u00f6ger,1
M. H\u00f6ger,Y. \u014csako,1
V. Koziello,M. Risse,1
F. S\u00f8rensen,C. Pizarro,1
F. S\u00f8rensen,M. H\u00f6ger,1
S. Terodde,F. S\u00f8rensen,1
Jorge Mer\u00e9,Y. \u014csako,1
F. S\u00f8rensen,M. Risse,1
T. Horn,S. Terodde,1
Y. \u014csako,C. Pizarro,1
M. H\u00f6ger,V. Koziello,1
M. Risse,Y. \u014csako,1
Y. \u014csako,J. Hector,1
J. Hector,C. Pizarro,1
F. S\u00f8rensen,T. Horn,1
T. Horn,F. S\u00f8rensen,1
Jorge Mer\u00e9,F. S\u00f8rensen,1
F. S\u00f8rensen,Jorge Mer\u00e9,1
D. Heintz,T. Horn,1
D. Heintz,M. H\u00f6ger,1
V. Koziello,S. Terodde,1
M. Risse,M. H\u00f6ger,1
V. Koziello,Jorge Mer\u00e9,1
C. Pizarro,S. Terodde,1
S. Terodde,D. Heintz,1
J. Hector,V. Koziello,1
M. Risse,J. Hector,1
M. Risse,F. S\u00f8rensen,1
