Source,Target,Weight
J. Willems,A. Rebi\u0107,5
A. Rebi\u0107,S. Falette,4
S. Falette,K. Boateng,4
T. Chandler,J. de Guzm\u00e1n,2
T. Chandler,L. Hradecky,2
A. Rebi\u0107,J. Willems,2
D. Abraham,T. Chandler,2
K. Boateng,S. Falette,1
L. Hradecky,T. Chandler,1
M. Hasebe,T. Chandler,1
M. Hasebe,L. Jovi\u0107,1
L. Jovi\u0107,K. Boateng,1
K. Boateng,J. Willems,1
L. Jovi\u0107,L. Hradecky,1
J. Willems,L. Jovi\u0107,1
K. Boateng,A. Rebi\u0107,1
K. Boateng,M. Hasebe,1
S. Falette,D. Abraham,1
J. de Guzm\u00e1n,L. Jovi\u0107,1
K. Boateng,J. de Guzm\u00e1n,1
L. Hradecky,J. de Guzm\u00e1n,1
J. de Guzm\u00e1n,A. Rebi\u0107,1
M. Wolf,J. de Guzm\u00e1n,1
J. de Guzm\u00e1n,M. Hasebe,1
T. Chandler,D. Abraham,1
J. de Guzm\u00e1n,J. Willems,1
L. Jovi\u0107,J. Willems,1
J. de Guzm\u00e1n,K. Boateng,1
K. Boateng,M. Wolf,1
T. Chandler,M. Hasebe,1
M. Hasebe,J. Willems,1
K. Boateng,D. Abraham,1
L. Hradecky,A. Rebi\u0107,1
J. de Guzm\u00e1n,D. Abraham,1
K. Boateng,T. Chandler,1
J. Willems,T. Chandler,1
S. Falette,J. de Guzm\u00e1n,1
D. Abraham,K. Boateng,1
D. Abraham,J. Willems,1
A. Rebi\u0107,K. Boateng,1
D. Abraham,M. Hasebe,1
A. Rebi\u0107,D. Abraham,1
M. Hasebe,S. Falette,1
