Source,Target,Weight
M. Gazzola,M. Politano,2
L. Mazzitelli,F. Acerbi,2
D. Falcinelli,L. Mazzitelli,1
F. Cassata,M. Gazzola,1
P. Cannavaro,M. Gazzola,1
F. Peluso,S. Sensi,1
D. Falcinelli,F. Cassata,1
F. Acerbi,P. Cannavaro,1
A. Consigli,L. Mazzitelli,1
P. Cannavaro,A. Consigli,1
L. Mazzitelli,D. Falcinelli,1
M. Politano,L. Mazzitelli,1
L. Mazzitelli,M. Politano,1
F. Acerbi,F. Peluso,1
M. Politano,M. Gazzola,1
M. Politano,P. Cannavaro,1
S. Sensi,P. Cannavaro,1
M. Gazzola,S. Sensi,1
P. Cannavaro,D. Falcinelli,1
