Source,Target,Weight
L. Mazzitelli,M. Gazzola,5
M. Gazzola,L. Mazzitelli,4
A. Ragusa,F. Peluso,3
M. Gazzola,M. Politano,3
F. Acerbi,L. Mazzitelli,3
L. Mazzitelli,D. Falcinelli,3
A. Ragusa,F. Cassata,2
D. Falcinelli,L. Mazzitelli,2
A. Consigli,A. Ragusa,2
F. Peluso,F. Acerbi,2
S. Sensi,A. Consigli,2
F. Acerbi,A. Consigli,2
S. Sensi,M. Gazzola,2
M. Politano,L. Mazzitelli,2
M. Gazzola,S. Sensi,2
S. Missiroli,F. Acerbi,2
L. Mazzitelli,M. Politano,2
F. Peluso,A. Ragusa,2
D. Falcinelli,M. Gazzola,2
M. Gazzola,D. Falcinelli,2
F. Cassata,F. Acerbi,1
L. Mazzitelli,F. Acerbi,1
D. Falcinelli,S. Sensi,1
L. Mazzitelli,F. Cassata,1
M. Gazzola,P. Cannavaro,1
M. Gazzola,F. Acerbi,1
S. Sensi,F. Peluso,1
F. Peluso,L. Mazzitelli,1
F. Peluso,S. Sensi,1
A. Consigli,L. Mazzitelli,1
S. Sensi,S. Missiroli,1
M. Politano,S. Missiroli,1
F. Acerbi,F. Peluso,1
F. Acerbi,M. Gazzola,1
M. Politano,D. Falcinelli,1
L. Mazzitelli,F. Peluso,1
A. Consigli,D. Falcinelli,1
M. Politano,F. Peluso,1
P. Cannavaro,S. Missiroli,1
S. Missiroli,S. Sensi,1
F. Acerbi,P. Cannavaro,1
P. Cannavaro,F. Peluso,1
D. Falcinelli,M. Politano,1
A. Consigli,M. Gazzola,1
F. Cassata,S. Sensi,1
F. Cassata,M. Gazzola,1
M. Politano,M. Gazzola,1
F. Cassata,A. Ragusa,1
M. Gazzola,A. Consigli,1
D. Falcinelli,F. Acerbi,1
F. Peluso,M. Gazzola,1
F. Peluso,F. Cassata,1
