Source,Target,Weight
Gerard Moreno,V\u00edctor S\u00e1nchez,3
V\u00edctor S\u00e1nchez,David L\u00f3pez,2
Gerard Moreno,Sergi Darder,2
V\u00edctor S\u00e1nchez,Gerard Moreno,2
Granero,Sergio Garc\u00eda,2
\u00d3. Duarte,V\u00edctor S\u00e1nchez,1
Pau L\u00f3pez,Aar\u00f3n,1
Mario Hermoso,Granero,1
David L\u00f3pez,Mario Hermoso,1
Mario Hermoso,\u00d3. Duarte,1
Pau L\u00f3pez,Mario Hermoso,1
\u00d3. Duarte,Pau L\u00f3pez,1
David L\u00f3pez,V\u00edctor S\u00e1nchez,1
Aar\u00f3n,Mario Hermoso,1
David L\u00f3pez,Gerard Moreno,1
Mario Hermoso,David L\u00f3pez,1
David L\u00f3pez,Granero,1
V\u00edctor S\u00e1nchez,\u00d3. Duarte,1
Aar\u00f3n,Gerard Moreno,1
Sergi Darder,Granero,1
David L\u00f3pez,Pau L\u00f3pez,1
Sergio Garc\u00eda,Gerard Moreno,1
V\u00edctor S\u00e1nchez,Sergio Garc\u00eda,1
Mario Hermoso,Aar\u00f3n,1
Sergi Darder,David L\u00f3pez,1
Sergio Garc\u00eda,Sergi Darder,1
Granero,Mario Hermoso,1
Sergio Garc\u00eda,David L\u00f3pez,1
