Source,Target,Weight
Pedro Rebocho,Y. N'Gbakoto,3
M. Thuram,J. Ikoko,2
J. Ikoko,J. Briand,2
C. Grenier,Y. N'Gbakoto,2
J. Briand,F. Eboa Eboa,2
J. Briand,M. Thuram,2
L. Phiri,C. Grenier,2
J. Ikoko,C. Grenier,2
F. Eboa Eboa,Pedro Rebocho,2
Y. N'Gbakoto,Pedro Rebocho,2
C. Grenier,L. Blas,1
Y. N'Gbakoto,J. Briand,1
J. Briand,Y. N'Gbakoto,1
Pedro Rebocho,C. Grenier,1
M. Thuram,J. Briand,1
F. Eboa Eboa,L. Blas,1
L. Blas,J. Ikoko,1
Y. N'Gbakoto,J. Ikoko,1
C. Kerbrat,J. Ikoko,1
C. Kerbrat,F. Eboa Eboa,1
F. Eboa Eboa,C. Kerbrat,1
M. Thuram,L. Phiri,1
L. Blas,Y. N'Gbakoto,1
C. Grenier,Pedro Rebocho,1
J. Briand,J. Ikoko,1
Y. N'Gbakoto,F. Eboa Eboa,1
Y. N'Gbakoto,C. Grenier,1
F. Eboa Eboa,Y. N'Gbakoto,1
Pedro Rebocho,J. Briand,1
J. Briand,Pedro Rebocho,1
L. Phiri,F. Eboa Eboa,1
Pedro Rebocho,F. Eboa Eboa,1
J. Ikoko,C. Kerbrat,1
C. Grenier,J. Briand,1
C. Grenier,L. Phiri,1
F. Eboa Eboa,L. Phiri,1
Y. N'Gbakoto,L. Phiri,1
L. Phiri,J. Briand,1
L. Phiri,M. Thuram,1
Pedro Rebocho,L. Phiri,1
J. Ikoko,M. Thuram,1
