Source,Target,Weight
P. Lees Melou,C. Jallet,4
M. Le Marchand,C. Jallet,4
Marlon,J. Seri,4
C. Jallet,P. Lees Melou,3
V. Koziello,A. Souquet,3
A. Souquet,A. Saint-Maximin,3
A. Saint-Maximin,J. Seri,3
J. Seri,Y. Cardinale,3
Marlon,A. Souquet,2
V. Koziello,Marlon,2
A. Souquet,A. Pl\u00e9a,2
J. Seri,P. Lees Melou,2
P. Lees Melou,J. Seri,2
M. Balotelli,A. Saint-Maximin,2
Y. Cardinale,A. Saint-Maximin,2
J. Seri,A. Souquet,2
Y. Cardinale,Marlon,2
P. Lees Melou,M. Le Marchand,2
A. Saint-Maximin,M. Balotelli,2
C. Jallet,M. Le Marchand,2
A. Souquet,Y. Cardinale,2
A. Pl\u00e9a,A. Saint-Maximin,2
Y. Cardinale,M. Le Marchand,2
C. Jallet,Y. Cardinale,2
J. Seri,V. Koziello,2
A. Souquet,P. Lees Melou,2
M. Balotelli,A. Souquet,2
Y. Cardinale,V. Koziello,2
C. Jallet,J. Seri,1
A. Souquet,Marlon,1
Marlon,P. Lees Melou,1
A. Souquet,C. Jallet,1
Marlon,Y. Cardinale,1
M. Le Marchand,J. Seri,1
V. Koziello,J. Seri,1
M. Balotelli,V. Koziello,1
A. Saint-Maximin,Marlon,1
A. Souquet,M. Le Marchand,1
M. Le Marchand,V. Koziello,1
A. Pl\u00e9a,V. Koziello,1
C. Jallet,M. Balotelli,1
M. Le Marchand,Marlon,1
J. Seri,M. Balotelli,1
P. Lees Melou,A. Pl\u00e9a,1
P. Lees Melou,M. Balotelli,1
J. Seri,M. Le Marchand,1
M. Le Marchand,A. Saint-Maximin,1
C. Jallet,A. Souquet,1
A. Pl\u00e9a,M. Le Marchand,1
V. Koziello,P. Lees Melou,1
A. Saint-Maximin,A. Pl\u00e9a,1
M. Le Marchand,Y. Cardinale,1
J. Seri,Marlon,1
M. Balotelli,A. Pl\u00e9a,1
A. Souquet,V. Koziello,1
V. Koziello,M. Balotelli,1
Y. Cardinale,J. Seri,1
P. Lees Melou,A. Souquet,1
A. Saint-Maximin,P. Lees Melou,1
A. Pl\u00e9a,A. Souquet,1
A. Saint-Maximin,C. Jallet,1
J. Seri,A. Pl\u00e9a,1
A. Saint-Maximin,A. Souquet,1
