Source,Target,Weight
Unai N\u00fa\u00f1ez,B\u00f3veda,3
Ra\u00fal Garc\u00eda,I\u00f1igo C\u00f3rdoba,3
Iturraspe,Unai N\u00fa\u00f1ez,2
San Jos\u00e9,Unai N\u00fa\u00f1ez,2
Saborit,Iturraspe,2
I\u00f1igo C\u00f3rdoba,Saborit,2
I\u00f1igo C\u00f3rdoba,Iturraspe,2
B\u00f3veda,San Jos\u00e9,2
Aduriz,Iturraspe,1
Iturraspe,A. Laporte,1
I\u00f1igo C\u00f3rdoba,Ra\u00fal Garc\u00eda,1
Iturraspe,B\u00f3veda,1
Unai N\u00fa\u00f1ez,Iturraspe,1
San Jos\u00e9,Ra\u00fal Garc\u00eda,1
I\u00f1igo C\u00f3rdoba,Aduriz,1
Aduriz,Ra\u00fal Garc\u00eda,1
B\u00f3veda,Ra\u00fal Garc\u00eda,1
Unai N\u00fa\u00f1ez,I\u00f1aki Williams,1
Iturraspe,I\u00f1igo C\u00f3rdoba,1
Iturraspe,Saborit,1
B\u00f3veda,Iturraspe,1
San Jos\u00e9,Iturraspe,1
Saborit,I\u00f1igo C\u00f3rdoba,1
Iturraspe,Aduriz,1
Saborit,San Jos\u00e9,1
Saborit,Aduriz,1
Ra\u00fal Garc\u00eda,Unai N\u00fa\u00f1ez,1
Unai N\u00fa\u00f1ez,Aduriz,1
A. Laporte,Saborit,1
Aduriz,I\u00f1igo C\u00f3rdoba,1
Aduriz,Saborit,1
Iturraspe,San Jos\u00e9,1
