Source,Target,Weight
M. de Roon,H. Hateboer,2
A. Cornelius,A. Masiello,2
H. Hateboer,Rafael Tol\u00f3i,2
A. Masiello,A. Cornelius,2
B. Cristante,A. Masiello,2
Rafael Tol\u00f3i,M. de Roon,2
M. de Roon,Rafael Tol\u00f3i,1
A. Cornelius,Rafael Tol\u00f3i,1
A. Masiello,L. Spinazzola,1
H. Hateboer,A. Cornelius,1
L. Spinazzola,J. Ili\u010di\u0107,1
A. Cornelius,M. de Roon,1
Rafael Tol\u00f3i,A. Cornelius,1
A. Masiello,A. Petagna,1
J. Ili\u010di\u0107,B. Cristante,1
M. de Roon,B. Cristante,1
A. Petagna,H. Hateboer,1
Rafael Tol\u00f3i,B. Cristante,1
