Source,Target,Weight
Pedro Mendes,N. Cozza,6
Pedro Mendes,D. Congr\u00e9,5
J. Porsan-Clemente,E. Skhiri,3
D. Congr\u00e9,E. Skhiri,3
N. Cozza,K. Dolly,3
D. Congr\u00e9,Pedro Mendes,3
D. Congr\u00e9,F. P\u00edriz,3
E. Skhiri,D. Congr\u00e9,3
J. Porsan-Clemente,D. Congr\u00e9,3
D. Congr\u00e9,J. Porsan-Clemente,3
E. Skhiri,I. Mbenza,2
N. Cozza,Pedro Mendes,2
E. Skhiri,J. Porsan-Clemente,2
A. Oyongo,B. Lecomte,2
F. P\u00edriz,E. Skhiri,2
B. Lecomte,Pedro Mendes,2
N. Cozza,A. Oyongo,2
K. Dolly,Pedro Mendes,2
K. Dolly,D. Congr\u00e9,1
G. Sio,A. Oyongo,1
B. Lecomte,J. Porsan-Clemente,1
E. Skhiri,F. P\u00edriz,1
B. Lecomte,E. Skhiri,1
F. P\u00edriz,J. Porsan-Clemente,1
Pedro Mendes,G. Sio,1
N. Cozza,J. Porsan-Clemente,1
A. Oyongo,N. Cozza,1
I. Mbenza,F. P\u00edriz,1
A. Oyongo,Pedro Mendes,1
N. Cozza,I. Mbenza,1
A. Oyongo,K. Dolly,1
J. Porsan-Clemente,I. Mbenza,1
I. Mbenza,E. Skhiri,1
D. Congr\u00e9,I. Mbenza,1
I. Mbenza,Pedro Mendes,1
G. Sio,J. Porsan-Clemente,1
K. Dolly,N. Cozza,1
D. Congr\u00e9,B. Lecomte,1
J. Porsan-Clemente,B. Lecomte,1
E. Skhiri,Pedro Mendes,1
K. Dolly,A. Oyongo,1
E. Skhiri,G. Sio,1
G. Sio,D. Congr\u00e9,1
Pedro Mendes,F. P\u00edriz,1
J. Porsan-Clemente,G. Sio,1
F. P\u00edriz,Pedro Mendes,1
I. Mbenza,D. Congr\u00e9,1
K. Dolly,B. Lecomte,1
B. Lecomte,D. Congr\u00e9,1
K. Dolly,G. Sio,1
F. P\u00edriz,A. Oyongo,1
I. Mbenza,J. Porsan-Clemente,1
N. Cozza,F. P\u00edriz,1
F. P\u00edriz,B. Lecomte,1
E. Skhiri,K. Dolly,1
D. Congr\u00e9,N. Cozza,1
D. Congr\u00e9,K. Dolly,1
B. Lecomte,N. Cozza,1
F. P\u00edriz,D. Congr\u00e9,1
G. Sio,E. Skhiri,1
