Source,Target,Weight
S. Missiroli,F. Peluso,3
M. Politano,Rog\u00e9rio,2
S. Sensi,F. Acerbi,2
Rog\u00e9rio,S. Sensi,2
Rog\u00e9rio,S. Missiroli,2
D. Berardi,S. Sensi,2
D. Berardi,Rog\u00e9rio,1
F. Peluso,M. Politano,1
A. Consigli,Rog\u00e9rio,1
M. Politano,Pol Lirola,1
A. Consigli,D. Berardi,1
Pol Lirola,L. Mazzitelli,1
S. Sensi,Rog\u00e9rio,1
A. Consigli,S. Missiroli,1
Rog\u00e9rio,A. Consigli,1
L. Mazzitelli,F. Peluso,1
F. Peluso,S. Missiroli,1
F. Acerbi,M. Politano,1
Rog\u00e9rio,F. Acerbi,1
M. Lemos,D. Berardi,1
S. Missiroli,D. Berardi,1
F. Peluso,Pol Lirola,1
F. Peluso,Rog\u00e9rio,1
F. Acerbi,S. Missiroli,1
Pol Lirola,M. Lemos,1
S. Missiroli,M. Politano,1
F. Acerbi,Pol Lirola,1
Pol Lirola,A. Consigli,1
