Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Simeone,65,0,1,0,0,0,1
R. Saponara,65,0,0,0,1,0,1
C. Biraghi,80,1,0,0,0,1,0
J. Veretout,90,0,0,0,1,0,1
M. Sportiello,90,0,0,1,0,0,1
M. Benassi,90,0,0,0,1,0,1
F. Chiesa,90,0,0,0,1,0,1
G. Pezzella,90,1,0,0,0,0,1
N. Milenkovi\u0107,90,1,0,0,0,0,1
Vitor Hugo,90,1,0,0,0,0,1
B. Dabo,90,0,0,0,1,0,1
D. Falcinelli,25,0,1,0,0,1,0
V. Eysseric,25,0,0,0,1,0,1
Gil Dias,10,0,1,0,0,1,0
