Source,Target,Weight
M. Pjani\u0107,S. Khedira,4
A. Barzagli,M. Benatia,4
S. Khedira,Douglas Costa,3
K. Asamoah,M. Mand\u017euki\u0107,3
Douglas Costa,G. Higua\u00edn,3
M. Benatia,A. Barzagli,3
M. Mand\u017euki\u0107,S. Sturaro,3
K. Asamoah,A. Barzagli,3
S. Khedira,M. Pjani\u0107,2
A. Barzagli,M. Mand\u017euki\u0107,2
Douglas Costa,S. Khedira,2
S. Khedira,M. Mand\u017euki\u0107,2
S. Khedira,M. Benatia,2
M. Benatia,S. Khedira,2
M. De Sciglio,Douglas Costa,2
M. Benatia,M. De Sciglio,2
M. De Sciglio,S. Khedira,2
S. Sturaro,K. Asamoah,2
W. Szcz\u0119sny,K. Asamoah,2
M. Mand\u017euki\u0107,A. Barzagli,2
S. Khedira,M. De Sciglio,2
M. Mand\u017euki\u0107,K. Asamoah,1
G. Higua\u00edn,S. Khedira,1
W. Szcz\u0119sny,M. Benatia,1
M. Pjani\u0107,A. Barzagli,1
M. Pjani\u0107,M. Benatia,1
K. Asamoah,M. Pjani\u0107,1
M. Mand\u017euki\u0107,Douglas Costa,1
A. Barzagli,M. Pjani\u0107,1
M. Mand\u017euki\u0107,M. Benatia,1
S. Sturaro,M. Mand\u017euki\u0107,1
A. Barzagli,M. De Sciglio,1
G. Higua\u00edn,M. Benatia,1
M. Pjani\u0107,M. Mand\u017euki\u0107,1
G. Higua\u00edn,K. Asamoah,1
M. Benatia,M. Pjani\u0107,1
M. Mand\u017euki\u0107,M. Pjani\u0107,1
S. Khedira,A. Barzagli,1
S. Sturaro,S. Khedira,1
S. Khedira,S. Sturaro,1
Douglas Costa,M. Mand\u017euki\u0107,1
M. Benatia,W. Szcz\u0119sny,1
S. Sturaro,M. Pjani\u0107,1
M. Mand\u017euki\u0107,G. Higua\u00edn,1
M. Pjani\u0107,S. Sturaro,1
A. Barzagli,S. Khedira,1
Douglas Costa,M. Pjani\u0107,1
A. Barzagli,W. Szcz\u0119sny,1
M. Benatia,Douglas Costa,1
M. De Sciglio,W. Szcz\u0119sny,1
