Source,Target,Weight
Juan Jesus,S. El Shaarawy,5
K. Manolas,P. Schick,3
S. El Shaarawy,E. D\u017eeko,3
P. Schick,Bruno Peres,2
Bruno Peres,P. Schick,2
S. El Shaarawy,Juan Jesus,2
F. Fazio,Juan Jesus,2
E. D\u017eeko,Juan Jesus,2
M. Gonalons,K. Manolas,2
P. Schick,M. Gonalons,2
S. El Shaarawy,K. Manolas,1
M. Gonalons,K. Strootman,1
K. Strootman,M. Gonalons,1
P. Schick,F. Fazio,1
F. Fazio,E. D\u017eeko,1
E. D\u017eeko,M. Gonalons,1
M. Gonalons,R. Nainggolan,1
Bruno Peres,E. D\u017eeko,1
R. Nainggolan,Bruno Peres,1
K. Strootman,E. D\u017eeko,1
E. D\u017eeko,Bruno Peres,1
Bruno Peres,K. Manolas,1
K. Strootman,F. Fazio,1
Juan Jesus,K. Strootman,1
K. Manolas,K. Strootman,1
K. Strootman,S. El Shaarawy,1
E. D\u017eeko,K. Strootman,1
Juan Jesus,F. Fazio,1
