Source,Target,Weight
F. Fazio,Juan Jesus,5
Juan Jesus,S. El Shaarawy,3
K. Strootman,F. Fazio,2
G. Defrel,Bruno Peres,2
Alisson,Juan Jesus,2
Juan Jesus,R. Nainggolan,2
Juan Jesus,F. Fazio,2
F. Fazio,Alisson,2
Bruno Peres,K. Strootman,2
K. Strootman,Alisson,1
S. El Shaarawy,Juan Jesus,1
K. Strootman,G. Defrel,1
Bruno Peres,M. Gonalons,1
S. El Shaarawy,Bruno Peres,1
Bruno Peres,E. D\u017eeko,1
Bruno Peres,F. Fazio,1
M. Gonalons,K. Strootman,1
K. Strootman,Bruno Peres,1
Alisson,Bruno Peres,1
E. D\u017eeko,G. Defrel,1
Bruno Peres,Alisson,1
F. Fazio,S. El Shaarawy,1
Juan Jesus,Alisson,1
K. Manolas,Bruno Peres,1
G. Defrel,Juan Jesus,1
M. Gonalons,F. Fazio,1
K. Manolas,Alisson,1
E. D\u017eeko,M. Gonalons,1
S. El Shaarawy,F. Fazio,1
R. Nainggolan,M. Gonalons,1
Juan Jesus,E. D\u017eeko,1
E. D\u017eeko,K. Strootman,1
Alisson,F. Fazio,1
Alisson,R. Nainggolan,1
F. Fazio,K. Strootman,1
Alisson,K. Manolas,1
E. D\u017eeko,Bruno Peres,1
E. D\u017eeko,F. Fazio,1
R. Nainggolan,E. D\u017eeko,1
R. Nainggolan,F. Fazio,1
S. El Shaarawy,E. D\u017eeko,1
Bruno Peres,G. Defrel,1
F. Fazio,K. Manolas,1
M. Gonalons,E. D\u017eeko,1
