Source,Target,Weight
S. Rond\u00f3n,C. Dawson,5
B. Foster,S. Rond\u00f3n,5
C. Yacob,S. Rond\u00f3n,4
G. Barry,Ahmed Hegazy,3
Ahmed Hegazy,M. Phillips,3
D. Sturridge,G. Barry,3
G. Barry,C. Dawson,3
S. Rond\u00f3n,A. Nyom,3
C. Dawson,G. McAuley,3
S. Rond\u00f3n,G. Barry,3
A. Nyom,B. Foster,3
M. Phillips,C. Brunt,3
S. Rond\u00f3n,C. Yacob,2
Ahmed Hegazy,G. Barry,2
C. Dawson,M. Phillips,2
M. Phillips,D. Sturridge,2
G. Barry,G. McAuley,2
G. Barry,D. Sturridge,2
C. Yacob,A. Nyom,2
Ahmed Hegazy,D. Sturridge,2
C. Dawson,G. Barry,2
G. McAuley,Ahmed Hegazy,2
G. Barry,S. Rond\u00f3n,2
M. Phillips,G. Barry,2
C. Dawson,S. Rond\u00f3n,2
D. Sturridge,S. Rond\u00f3n,2
Ahmed Hegazy,G. McAuley,2
C. Brunt,Ahmed Hegazy,2
A. Nyom,Ahmed Hegazy,2
D. Sturridge,B. Foster,1
G. McAuley,D. Sturridge,1
C. Yacob,Ahmed Hegazy,1
G. Barry,C. Brunt,1
G. McAuley,C. Yacob,1
B. Foster,M. Phillips,1
A. Nyom,G. Barry,1
G. McAuley,A. Nyom,1
C. Brunt,B. Foster,1
D. Sturridge,C. Yacob,1
B. Foster,C. Dawson,1
G. Barry,C. Yacob,1
B. Foster,C. Brunt,1
C. Dawson,D. Sturridge,1
S. Rond\u00f3n,D. Sturridge,1
A. Nyom,D. Sturridge,1
A. Nyom,M. Phillips,1
S. Rond\u00f3n,M. Phillips,1
G. McAuley,C. Brunt,1
D. Sturridge,M. Phillips,1
A. Nyom,S. Rond\u00f3n,1
S. Rond\u00f3n,B. Foster,1
C. Brunt,D. Sturridge,1
C. Dawson,C. Yacob,1
C. Brunt,M. Phillips,1
C. Dawson,C. Brunt,1
G. McAuley,B. Foster,1
G. McAuley,M. Phillips,1
C. Brunt,C. Dawson,1
C. Brunt,C. Yacob,1
D. Sturridge,C. Dawson,1
D. Sturridge,G. McAuley,1
G. McAuley,C. Dawson,1
G. McAuley,G. Barry,1
C. Brunt,S. Rond\u00f3n,1
M. Phillips,A. Nyom,1
M. Phillips,C. Dawson,1
S. Rond\u00f3n,G. McAuley,1
D. Sturridge,A. Nyom,1
Ahmed Hegazy,C. Yacob,1
C. Yacob,B. Foster,1
Ahmed Hegazy,A. Nyom,1
C. Dawson,Ahmed Hegazy,1
M. Phillips,G. McAuley,1
