Source,Target,Weight
G. McAuley,S. Rond\u00f3n,2
D. Sturridge,M. Phillips,1
M. Phillips,C. Brunt,1
S. Rond\u00f3n,G. McAuley,1
G. Barry,S. Rond\u00f3n,1
S. Rond\u00f3n,Ahmed Hegazy,1
D. Sturridge,G. Barry,1
B. Foster,C. Brunt,1
S. Rond\u00f3n,D. Sturridge,1
A. Nyom,G. McAuley,1
G. McAuley,M. Phillips,1
Ahmed Hegazy,G. McAuley,1
Ahmed Hegazy,B. Foster,1
C. Yacob,Ahmed Hegazy,1
S. Rond\u00f3n,G. Barry,1
C. Brunt,A. Nyom,1
C. Brunt,D. Sturridge,1
S. Rond\u00f3n,B. Foster,1
Ahmed Hegazy,C. Yacob,1
C. Brunt,Ahmed Hegazy,1
G. McAuley,C. Yacob,1
M. Phillips,S. Rond\u00f3n,1
S. Rond\u00f3n,C. Brunt,1
G. Barry,Ahmed Hegazy,1
B. Foster,S. Rond\u00f3n,1
C. Yacob,G. McAuley,1
