Source,Target,Weight
L. Torreira,D. Zapata,3
L. Torreira,B. Bereszy\u0144ski,2
M. Silvestre,L. Torreira,2
B. Bereszy\u0144ski,M. Silvestre,2
G. Ferrari,C. Puggioni,1
D. Zapata,M. Silvestre,1
L. Torreira,K. Linetty,1
G. Ferrari,L. Torreira,1
D. Zapata,D. Praet,1
G. Ferrari,I. Strini\u0107,1
C. Puggioni,G. Ferrari,1
K. Linetty,I. Strini\u0107,1
I. Strini\u0107,K. Linetty,1
D. Zapata,G. Ferrari,1
I. Strini\u0107,F. Quagliarella,1
B. Bereszy\u0144ski,D. Praet,1
K. Linetty,C. Puggioni,1
I. Strini\u0107,L. Torreira,1
D. Praet,B. Bereszy\u0144ski,1
D. Praet,L. Torreira,1
C. Puggioni,L. Torreira,1
M. Silvestre,G. Ferrari,1
