Source,Target,Weight
L. Coulibaly,E. Crivelli,3
K. Toko Ekambi,L. Coulibaly,2
M. Pavlovi\u0107,V. Manceau,2
F. Tait,L. Coulibaly,2
K. Toko Ekambi,F. Tait,1
K. Toko Ekambi,T. Mangani,1
Y. Andreu,F. Tait,1
E. Crivelli,V. Manceau,1
M. Tahrat,K. Toko Ekambi,1
F. Tait,K. Toko Ekambi,1
Y. Andreu,V. Manceau,1
Y. Andreu,M. Pavlovi\u0107,1
M. Pavlovi\u0107,Y. Andreu,1
V. Manceau,F. Tait,1
T. Mangani,K. Toko Ekambi,1
F. Tait,T. Mangani,1
T. Mangani,E. Crivelli,1
T. Mangani,Y. Andreu,1
L. Coulibaly,V. Manceau,1
E. Crivelli,M. Pavlovi\u0107,1
M. Tahrat,E. Crivelli,1
V. Manceau,M. Pavlovi\u0107,1
F. Tait,M. Tahrat,1
T. Mangani,F. Tait,1
V. Manceau,L. Coulibaly,1
E. Crivelli,F. Tait,1
T. Mangani,R. Thomas,1
M. Pavlovi\u0107,E. Crivelli,1
F. Tait,Y. Andreu,1
E. Crivelli,T. Mangani,1
M. Tahrat,M. Pavlovi\u0107,1
R. Thomas,M. Pavlovi\u0107,1
R. Thomas,M. Tahrat,1
Y. Andreu,T. Mangani,1
E. Crivelli,K. Toko Ekambi,1
V. Manceau,R. Thomas,1
V. Manceau,M. Tahrat,1
M. Pavlovi\u0107,F. Tait,1
L. Coulibaly,T. Mangani,1
