Source,Target,Weight
T. Mangani,Y. Andreu,6
R. Thomas,M. Pavlovi\u0107,5
T. Mangani,M. Tahrat,5
M. Tahrat,V. Manceau,5
R. Thomas,M. Tahrat,4
Y. Andreu,T. Mangani,4
M. Tahrat,T. Mangani,4
M. Pavlovi\u0107,V. Manceau,4
Y. Andreu,M. Tahrat,4
M. Tahrat,K. Toko Ekambi,3
T. Mangani,K. Toko Ekambi,3
K. Toko Ekambi,Y. Andreu,3
M. Pavlovi\u0107,R. Thomas,3
M. Tahrat,F. Tait,3
F. Tait,M. Tahrat,3
R. Thomas,T. Mangani,3
V. Manceau,M. Pavlovi\u0107,3
L. Coulibaly,T. Mangani,2
F. Tait,L. Coulibaly,2
V. Manceau,M. Michel,2
L. Coulibaly,M. Tahrat,2
E. Crivelli,L. Coulibaly,2
M. Pavlovi\u0107,L. Coulibaly,2
V. Manceau,M. Tahrat,2
M. Tahrat,E. Crivelli,2
Y. Andreu,R. Thomas,2
V. Manceau,L. Coulibaly,2
R. Thomas,Y. Andreu,2
T. Mangani,F. Tait,2
K. Toko Ekambi,R. Thomas,2
M. Michel,E. Crivelli,2
M. Pavlovi\u0107,M. Tahrat,2
Y. Andreu,K. Toko Ekambi,2
M. Tahrat,M. Michel,2
Y. Andreu,F. Tait,2
M. Tahrat,R. Thomas,2
L. Coulibaly,M. Pavlovi\u0107,2
L. Coulibaly,F. Tait,2
M. Pavlovi\u0107,T. Mangani,2
T. Mangani,R. Thomas,2
K. Toko Ekambi,T. Mangani,2
F. Tait,Y. Andreu,2
E. Crivelli,T. Mangani,1
E. Crivelli,Y. Andreu,1
M. Tahrat,Y. Andreu,1
Y. Andreu,L. Coulibaly,1
F. Tait,E. Crivelli,1
F. Tait,M. Michel,1
K. Toko Ekambi,M. Pavlovi\u0107,1
L. Coulibaly,R. Thomas,1
T. Mangani,M. Pavlovi\u0107,1
M. Tahrat,L. Coulibaly,1
V. Manceau,E. Crivelli,1
V. Manceau,F. Tait,1
T. Mangani,L. Coulibaly,1
V. Manceau,T. Mangani,1
F. Tait,V. Manceau,1
Y. Andreu,M. Pavlovi\u0107,1
F. Tait,K. Toko Ekambi,1
E. Crivelli,M. Tahrat,1
F. Tait,T. Mangani,1
F. Tait,M. Pavlovi\u0107,1
L. Coulibaly,E. Crivelli,1
L. Coulibaly,V. Manceau,1
M. Michel,T. Mangani,1
E. Crivelli,V. Manceau,1
M. Pavlovi\u0107,F. Tait,1
K. Toko Ekambi,F. Tait,1
E. Crivelli,R. Thomas,1
M. Michel,R. Thomas,1
M. Michel,F. Tait,1
