Source,Target,Weight
A. Rabiot,Yuri Berchiche,2
J. Draxler,\u00c1. di Mar\u00eda,2
Thiago Silva,Dani Alves,2
\u00c1. di Mar\u00eda,A. Rabiot,2
K. Mbapp\u00e9,\u00c1. di Mar\u00eda,2
P. Kimpembe,Thiago Silva,2
Dani Alves,M. Verratti,2
M. Verratti,J. Draxler,2
J. Draxler,A. Ar\u00e9ola,1
P. Kimpembe,Yuri Berchiche,1
Thiago Silva,M. Verratti,1
Yuri Berchiche,A. Rabiot,1
P. Kimpembe,J. Draxler,1
Yuri Berchiche,\u00c1. di Mar\u00eda,1
J. Draxler,P. Kimpembe,1
M. Verratti,Thiago Silva,1
Dani Alves,\u00c1. di Mar\u00eda,1
\u00c1. di Mar\u00eda,J. Draxler,1
\u00c1. di Mar\u00eda,K. Mbapp\u00e9,1
Dani Alves,A. Rabiot,1
\u00c1. di Mar\u00eda,P. Kimpembe,1
A. Rabiot,M. Verratti,1
J. Draxler,Dani Alves,1
Thiago Silva,P. Kimpembe,1
\u00c1. di Mar\u00eda,E. Cavani,1
P. Kimpembe,M. Verratti,1
M. Verratti,Dani Alves,1
A. Rabiot,Thiago Silva,1
Yuri Berchiche,P. Kimpembe,1
M. Verratti,\u00c1. di Mar\u00eda,1
E. Cavani,K. Mbapp\u00e9,1
A. Ar\u00e9ola,P. Kimpembe,1
