Source,Target,Weight
Dani Alves,Thiago Silva,3
Thiago Silva,Dani Alves,2
M. Verratti,A. Rabiot,2
J. Draxler,A. Rabiot,2
A. Rabiot,J. Draxler,2
P. Kimpembe,A. Rabiot,2
Thiago Silva,P. Kimpembe,2
A. Rabiot,M. Verratti,2
J. Draxler,\u00c1. di Mar\u00eda,1
A. Ar\u00e9ola,Thiago Silva,1
P. Kimpembe,A. Ar\u00e9ola,1
M. Verratti,J. Draxler,1
A. Rabiot,K. Mbapp\u00e9,1
Thiago Silva,A. Ar\u00e9ola,1
A. Ar\u00e9ola,P. Kimpembe,1
M. Verratti,P. Kimpembe,1
A. Ar\u00e9ola,Dani Alves,1
P. Kimpembe,Thiago Silva,1
\u00c1. di Mar\u00eda,Thiago Silva,1
Thiago Silva,\u00c1. di Mar\u00eda,1
K. Mbapp\u00e9,M. Verratti,1
Yuri Berchiche,K. Mbapp\u00e9,1
P. Kimpembe,M. Verratti,1
\u00c1. di Mar\u00eda,A. Ar\u00e9ola,1
A. Rabiot,P. Kimpembe,1
