Source,Target,Weight
J. Ikoko,\u00c9. Didot,5
\u00c9. Didot,L. Deaux,5
\u00c9. Didot,Pedro Rebocho,5
C. Kerbrat,J. Briand,4
Pedro Rebocho,J. Sorbon,4
J. Briand,M. Diallo,4
J. Briand,J. Ikoko,4
J. Ikoko,R. Camara,4
L. Deaux,J. Briand,4
Pedro Rebocho,\u00c9. Didot,4
L. Deaux,\u00c9. Didot,3
C. Kerbrat,\u00c9. Didot,3
M. Diallo,C. Kerbrat,3
R. Camara,J. Briand,3
\u00c9. Didot,M. Thuram,3
\u00c9. Didot,J. Ikoko,3
J. Sorbon,Pedro Rebocho,3
L. Deaux,C. Kerbrat,3
R. Camara,L. Deaux,3
J. Briand,M. Thuram,3
R. Camara,\u00c9. Didot,3
\u00c9. Didot,R. Camara,3
Pedro Rebocho,J. Briand,2
\u00c9. Didot,M. Diallo,2
R. Camara,J. Ikoko,2
M. Diallo,J. Sorbon,2
L. Deaux,J. Sorbon,2
L. Deaux,J. Ikoko,2
M. Thuram,J. Ikoko,2
J. Briand,Pedro Rebocho,2
J. Ikoko,J. Sorbon,2
J. Sorbon,C. Kerbrat,2
M. Diallo,Pedro Rebocho,2
J. Ikoko,C. Kerbrat,2
J. Ikoko,L. Deaux,2
M. Diallo,R. Camara,2
C. Kerbrat,J. Ikoko,2
J. Sorbon,J. Briand,2
J. Sorbon,\u00c9. Didot,2
J. Sorbon,K. Johnsson,2
L. Deaux,R. Camara,2
J. Briand,C. Kerbrat,2
M. Thuram,Pedro Rebocho,2
R. Camara,C. Kerbrat,2
M. Thuram,\u00c9. Didot,2
C. Kerbrat,R. Camara,2
Pedro Rebocho,M. Diallo,2
Pedro Rebocho,L. Deaux,2
\u00c9. Didot,J. Briand,1
Pedro Rebocho,K. Johnsson,1
M. Diallo,J. Ikoko,1
J. Briand,J. Sorbon,1
M. Thuram,J. Briand,1
L. Deaux,M. Diallo,1
M. Diallo,\u00c9. Didot,1
C. Kerbrat,L. Deaux,1
M. Thuram,L. Deaux,1
\u00c9. Didot,C. Kerbrat,1
C. Kerbrat,M. Diallo,1
K. Johnsson,M. Diallo,1
J. Sorbon,L. Deaux,1
\u00c9. Didot,J. Sorbon,1
M. Thuram,R. Camara,1
R. Camara,M. Diallo,1
J. Briand,\u00c9. Didot,1
C. Kerbrat,Pedro Rebocho,1
J. Ikoko,J. Briand,1
K. Johnsson,J. Ikoko,1
K. Johnsson,M. Thuram,1
M. Diallo,J. Briand,1
J. Briand,L. Deaux,1
J. Ikoko,Pedro Rebocho,1
J. Ikoko,M. Diallo,1
Pedro Rebocho,C. Kerbrat,1
C. Kerbrat,J. Sorbon,1
C. Kerbrat,M. Thuram,1
R. Camara,Pedro Rebocho,1
J. Briand,R. Camara,1
M. Diallo,L. Deaux,1
J. Sorbon,J. Ikoko,1
Pedro Rebocho,M. Thuram,1
