Source,Target,Weight
K. Ad\u00e9non,R. Gurtner,3
L. Traor\u00e9,P. Gouano,2
T. Monconduit,Danilo Avelar,2
P. Gouano,R. Gurtner,2
P. Gouano,K. Ad\u00e9non,2
T. Monconduit,L. Traor\u00e9,1
G. Kakuta,S. Gakp\u00e9,1
S. Gakp\u00e9,G. Kakuta,1
R. Gurtner,P. Gouano,1
O. El Hajjam,T. Monconduit,1
L. Traor\u00e9,T. Monconduit,1
O. El Hajjam,P. Gouano,1
S. Gakp\u00e9,T. Monconduit,1
T. Monconduit,B. Zungu,1
Danilo Avelar,G. Kakuta,1
G. Kakuta,B. Zungu,1
B. Zungu,H. Manzala,1
B. Zungu,K. Ad\u00e9non,1
K. Ad\u00e9non,P. Gouano,1
G. Kakuta,L. Traor\u00e9,1
B. Zungu,O. El Hajjam,1
P. Gouano,S. Gakp\u00e9,1
T. Monconduit,G. Kakuta,1
L. Traor\u00e9,S. Gakp\u00e9,1
R. Gurtner,L. Traor\u00e9,1
Danilo Avelar,K. Ad\u00e9non,1
Danilo Avelar,P. Gouano,1
P. Gouano,O. El Hajjam,1
H. Manzala,B. Zungu,1
R. Gurtner,T. Monconduit,1
O. El Hajjam,L. Traor\u00e9,1
R. Gurtner,B. Zungu,1
R. Gurtner,O. El Hajjam,1
B. Zungu,Danilo Avelar,1
