Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Ricca,25,1,0,0,0,1,0
E. Rol\u00f3n,72,0,0,0,1,0,1
\u00c1lex Mula,76,0,0,0,1,0,1
Recio,90,0,0,0,1,0,1
D. Rol\u00e1n,90,0,1,0,0,0,1
R. Rosales,90,1,0,0,0,0,1
Juankar,90,1,0,0,0,1,0
P. Baysse,90,1,0,0,0,0,1
Miguel Torres,90,1,0,0,0,0,1
Adri\u00e1n,90,0,0,0,1,1,0
Roberto,90,0,0,1,0,0,1
Juanpi,65,0,0,0,1,1,0
A. Pe\u00f1aranda,18,0,1,0,0,0,1
Keko,14,0,0,0,1,0,1
