Source,Target,Weight
A. Doucour\u00e9,Kiko Femen\u00eda,3
R. Pereyra,J. Holebas,3
D. Janmaat,A. Doucour\u00e9,3
Kiko Femen\u00eda,D. Janmaat,3
W. Hughes,Kiko Femen\u00eda,2
S. Pr\u00f6dl,Kiko Femen\u00eda,1
J. Holebas,A. Mariappa,1
O. Karnezis,T. Deeney,1
S. Pr\u00f6dl,O. Karnezis,1
D. Janmaat,W. Hughes,1
A. Mariappa,A. Doucour\u00e9,1
J. Holebas,S. Pr\u00f6dl,1
S. Pr\u00f6dl,D. Janmaat,1
E. Capoue,W. Hughes,1
E. Capoue,D. Janmaat,1
D. Janmaat,S. Pr\u00f6dl,1
J. Holebas,E. Capoue,1
Kiko Femen\u00eda,E. Capoue,1
A. Doucour\u00e9,S. Pr\u00f6dl,1
Kiko Femen\u00eda,W. Hughes,1
S. Pr\u00f6dl,J. Holebas,1
E. Capoue,R. Pereyra,1
T. Deeney,A. Doucour\u00e9,1
J. Holebas,Kiko Femen\u00eda,1
W. Hughes,S. Pr\u00f6dl,1
Kiko Femen\u00eda,R. Pereyra,1
A. Doucour\u00e9,E. Capoue,1
