Source,Target,Weight
R. Bensebaini,H. Traor\u00e9,2
J. Lea Siliki,R. Bensebaini,2
T. Koubek,R. Bensebaini,2
B. Bourigeaud,J. Lea Siliki,2
R. Danz\u00e9,R. Bensebaini,2
R. Bensebaini,J. Lea Siliki,2
M. Amalfitano,R. Bensebaini,1
B. Andr\u00e9,J. Lea Siliki,1
F. Mubele,T. Koubek,1
H. Traor\u00e9,M. Amalfitano,1
R. Bensebaini,M. Amalfitano,1
R. Danz\u00e9,J. Gnagnon,1
J. Lea Siliki,R. Danz\u00e9,1
J. Lea Siliki,B. Andr\u00e9,1
R. Bensebaini,F. Mubele,1
F. Mubele,B. Bourigeaud,1
H. Traor\u00e9,R. Danz\u00e9,1
M. Amalfitano,J. Lea Siliki,1
H. Traor\u00e9,F. Mubele,1
Mexer,J. Gnagnon,1
R. Bensebaini,T. Koubek,1
J. Lea Siliki,B. Bourigeaud,1
R. Bensebaini,B. Andr\u00e9,1
B. Andr\u00e9,Mexer,1
B. Bourigeaud,B. Andr\u00e9,1
J. Gnagnon,H. Traor\u00e9,1
B. Andr\u00e9,B. Bourigeaud,1
J. Gnagnon,R. Bensebaini,1
J. Lea Siliki,F. Mubele,1
