Source,Target,Weight
M. Amalfitano,R. Bensebaini,5
R. Bensebaini,B. Andr\u00e9,4
H. Traor\u00e9,B. Bourigeaud,4
B. Andr\u00e9,R. Danz\u00e9,4
T. Koubek,M. Amalfitano,3
H. Traor\u00e9,T. Koubek,3
B. Andr\u00e9,B. Bourigeaud,3
B. Andr\u00e9,R. Bensebaini,3
M. Amalfitano,F. Mubele,2
R. Danz\u00e9,M. Amalfitano,2
F. Mubele,R. Bensebaini,2
T. Koubek,B. Andr\u00e9,2
R. Danz\u00e9,H. Traor\u00e9,2
J. Lea Siliki,F. Mubele,2
R. Bensebaini,H. Traor\u00e9,2
M. Amalfitano,J. Lea Siliki,2
B. Bourigeaud,B. Andr\u00e9,2
J. Lea Siliki,B. Andr\u00e9,2
J. Lea Siliki,B. Bourigeaud,2
R. Bensebaini,M. Amalfitano,2
B. Bourigeaud,H. Traor\u00e9,2
R. Danz\u00e9,B. Andr\u00e9,2
R. Bensebaini,R. Danz\u00e9,2
B. Bourigeaud,M. Amalfitano,2
F. Mubele,M. Amalfitano,2
B. Andr\u00e9,H. Traor\u00e9,2
H. Traor\u00e9,J. Lea Siliki,2
F. Mubele,H. Traor\u00e9,1
M. Amalfitano,H. Traor\u00e9,1
B. Bourigeaud,R. Bensebaini,1
B. Andr\u00e9,M. Amalfitano,1
R. Bensebaini,B. Bourigeaud,1
T. Koubek,J. Lea Siliki,1
H. Traor\u00e9,Mexer,1
R. Danz\u00e9,R. Bensebaini,1
B. Andr\u00e9,T. Koubek,1
J. Gnagnon,R. Danz\u00e9,1
R. Bensebaini,Mexer,1
J. Lea Siliki,H. Traor\u00e9,1
F. Mubele,B. Bourigeaud,1
Mexer,R. Danz\u00e9,1
Mexer,B. Andr\u00e9,1
R. Danz\u00e9,T. Koubek,1
B. Bourigeaud,J. Gnagnon,1
H. Traor\u00e9,R. Bensebaini,1
R. Bensebaini,T. Koubek,1
J. Lea Siliki,R. Danz\u00e9,1
M. Amalfitano,J. Gnagnon,1
R. Bensebaini,F. Mubele,1
M. Amalfitano,B. Andr\u00e9,1
B. Bourigeaud,F. Mubele,1
J. Gnagnon,T. Koubek,1
B. Andr\u00e9,J. Lea Siliki,1
T. Koubek,J. Gnagnon,1
J. Gnagnon,M. Amalfitano,1
F. Mubele,J. Lea Siliki,1
R. Danz\u00e9,Mexer,1
R. Danz\u00e9,J. Gnagnon,1
B. Bourigeaud,R. Danz\u00e9,1
B. Andr\u00e9,F. Mubele,1
B. Bourigeaud,J. Lea Siliki,1
Mexer,H. Traor\u00e9,1
H. Traor\u00e9,B. Andr\u00e9,1
J. Gnagnon,B. Andr\u00e9,1
