Source,Target,Weight
H. Manzala,G. Kakuta,3
Danilo Avelar,H. Manzala,3
H. Manzala,S. Mendoza,2
P. Gouano,O. El Hajjam,2
K. Ad\u00e9non,H. Manzala,2
S. Mendoza,Danilo Avelar,2
S. Mendoza,H. Manzala,1
T. Monconduit,K. Ad\u00e9non,1
Danilo Avelar,K. Ad\u00e9non,1
G. Kakuta,S. Mendoza,1
K. Ad\u00e9non,G. Kakuta,1
H. Manzala,P. Gouano,1
G. Kakuta,Danilo Avelar,1
G. Fofana,S. Mendoza,1
M. Bodmer,G. Fofana,1
G. Fofana,K. Ad\u00e9non,1
M. Konat\u00e9,H. Manzala,1
H. Manzala,Danilo Avelar,1
M. Konat\u00e9,O. El Hajjam,1
O. El Hajjam,S. Mendoza,1
G. Kakuta,T. Monconduit,1
S. Mendoza,M. Bodmer,1
G. Kakuta,H. Manzala,1
H. Manzala,M. Bodmer,1
O. El Hajjam,M. Konat\u00e9,1
S. Mendoza,G. Fofana,1
K. Ad\u00e9non,M. Konat\u00e9,1
G. Fofana,P. Gouano,1
O. El Hajjam,G. Kakuta,1
M. Bodmer,G. Kakuta,1
G. Kakuta,G. Fofana,1
