Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Khedira,75,0,0,0,1,0,1
M. Pjani\u0107,85,0,0,0,1,0,1
G. Chiellini,90,1,0,0,0,1,0
M. Mand\u017euki\u0107,90,0,1,0,0,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
M. Benatia,90,1,0,0,0,0,1
B. Matuidi,90,0,0,0,1,1,0
K. Asamoah,90,0,0,0,1,1,0
M. De Sciglio,90,1,0,0,0,0,1
W. Szcz\u0119sny,90,0,0,1,0,0,1
J. Cuadrado,90,0,0,0,1,0,1
P. Dybala,15,0,1,0,0,1,0
R. Bentancur,5,0,0,0,1,0,1
