Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Brady,78,0,0,0,1,1,0
J. Gu\u00f0munds\u00adson,79,0,0,0,1,1,0
S. Ward,90,1,0,0,0,1,0
J. Cork,90,0,0,0,1,0,1
B. Mee,90,1,0,0,0,1,0
T. Heaton,90,0,0,1,0,0,1
J. Tarkowski,90,1,0,0,0,0,1
J. Hendrick,90,0,0,0,1,0,1
M. Lowton,90,1,0,0,0,0,1
S. Defour,90,0,0,0,1,0,1
S. Vokes,90,0,1,0,0,0,1
J. Walters,12,0,1,0,0,0,1
A. Barnes,11,0,1,0,0,0,1
