Source,Target,Weight
F. Acerbi,F. Magnanelli,3
F. Magnanelli,F. Acerbi,3
F. Acerbi,F. Peluso,3
F. Acerbi,A. Ragusa,2
F. Acerbi,P. Cannavaro,2
F. Acerbi,A. Consigli,2
F. Peluso,F. Acerbi,2
A. Duncan,D. Berardi,2
D. Falcinelli,F. Acerbi,2
P. Cannavaro,D. Berardi,2
S. Missiroli,F. Acerbi,1
P. Cannavaro,F. Acerbi,1
S. Missiroli,P. Cannavaro,1
S. Missiroli,D. Berardi,1
D. Falcinelli,P. Cannavaro,1
Pol Lirola,D. Falcinelli,1
P. Cannavaro,A. Consigli,1
Pol Lirola,F. Acerbi,1
F. Magnanelli,S. Missiroli,1
Pol Lirola,F. Peluso,1
A. Consigli,D. Falcinelli,1
D. Berardi,A. Duncan,1
S. Missiroli,D. Falcinelli,1
F. Peluso,S. Missiroli,1
F. Magnanelli,Pol Lirola,1
A. Consigli,D. Berardi,1
F. Magnanelli,P. Cannavaro,1
F. Peluso,Pol Lirola,1
A. Ragusa,A. Duncan,1
D. Berardi,F. Magnanelli,1
D. Berardi,Pol Lirola,1
A. Duncan,F. Acerbi,1
D. Berardi,S. Missiroli,1
D. Berardi,F. Acerbi,1
A. Consigli,S. Missiroli,1
A. Ragusa,F. Magnanelli,1
P. Cannavaro,F. Magnanelli,1
Pol Lirola,A. Duncan,1
