Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Okazaki,60,0,1,0,0,0,1
D. Gray,67,0,0,0,1,0,1
R. Mahrez,88,0,0,0,1,1,0
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
D. Simpson,90,1,0,0,0,0,1
W. Morgan,90,1,0,0,0,0,1
W. Ndidi,90,0,0,0,1,0,1
B. Chilwell,90,1,0,0,0,1,0
Vicente Iborra,90,0,0,0,1,0,1
J. Vardy,90,0,1,0,0,0,1
K. Iheanacho,30,0,1,0,0,1,0
M. Albrighton,23,0,0,0,1,0,1
F. Diabat\u00e9,2,0,1,0,0,1,0
