Source,Target,Weight
Mar\u00e7al,J. Morel,4
J. Morel,Mar\u00e7al,4
Marcelo,Rafael,3
J. Morel,Marcelo,3
Marcelo,J. Morel,3
N. Fekir,Marcelo,3
B. Traor\u00e9,Rafael,3
Mar\u00e7al,Sergi Darder,2
Sergi Darder,Marcelo,2
M. Depay,N. Fekir,2
J. Morel,N. Fekir,2
N. Fekir,Mar\u00e7al,2
J. Morel,A. Lopes,2
Marcelo,B. Traor\u00e9,2
Rafael,Mar\u00e7al,2
Marcelo,A. Lopes,2
Mariano D\u00edaz,L. Tousart,2
A. Lopes,Mariano D\u00edaz,2
L. Tousart,B. Traor\u00e9,2
Sergi Darder,M. Depay,2
Rafael,A. Lopes,2
Rafael,Marcelo,2
N. Fekir,M. Depay,1
Rafael,Mariano D\u00edaz,1
N. Fekir,B. Traor\u00e9,1
M. Depay,Mar\u00e7al,1
M. Depay,Sergi Darder,1
Mar\u00e7al,L. Tousart,1
B. Traor\u00e9,M. Depay,1
B. Traor\u00e9,Sergi Darder,1
B. Traor\u00e9,J. Morel,1
Rafael,N. Fekir,1
Sergi Darder,J. Morel,1
Rafael,B. Traor\u00e9,1
A. Lopes,J. Morel,1
A. Lopes,Marcelo,1
B. Traor\u00e9,L. Tousart,1
Mar\u00e7al,Rafael,1
J. Morel,Sergi Darder,1
L. Tousart,M. Depay,1
M. Depay,J. Morel,1
Sergi Darder,N. Fekir,1
L. Tousart,Rafael,1
A. Lopes,M. Depay,1
M. Depay,B. Traor\u00e9,1
Mariano D\u00edaz,J. Morel,1
Marcelo,N. Fekir,1
Mar\u00e7al,Mariano D\u00edaz,1
A. Lopes,Sergi Darder,1
