Source,Target,Weight
N. Fekir,M. Depay,4
L. Tousart,J. Morel,4
M. Depay,Marcelo,3
L. Tousart,Rafael,3
Marcelo,L. Tousart,3
Marcelo,Rafael,3
M. Depay,N. Fekir,3
A. Lopes,J. Morel,3
J. Morel,Sergi Darder,2
Marcelo,Sergi Darder,2
Rafael,Marcelo,2
A. Lopes,Mariano D\u00edaz,2
Mariano D\u00edaz,N. Fekir,2
Rafael,B. Traor\u00e9,2
N. Fekir,Mariano D\u00edaz,2
Sergi Darder,Mariano D\u00edaz,2
J. Morel,Marcelo,2
Marcelo,N. Fekir,2
Sergi Darder,Mar\u00e7al,2
Mar\u00e7al,M. Depay,2
J. Morel,Mar\u00e7al,2
Mariano D\u00edaz,Sergi Darder,2
N. Fekir,B. Traor\u00e9,2
Mar\u00e7al,Sergi Darder,2
J. Morel,A. Lopes,2
A. Lopes,Marcelo,2
Marcelo,A. Lopes,2
B. Traor\u00e9,N. Fekir,2
L. Tousart,Mar\u00e7al,2
Rafael,L. Tousart,2
Sergi Darder,L. Tousart,2
Mar\u00e7al,N. Fekir,1
J. Morel,M. Depay,1
J. Morel,B. Traor\u00e9,1
Mar\u00e7al,J. Morel,1
Sergi Darder,M. Depay,1
Marcelo,J. Morel,1
N. Fekir,Marcelo,1
Mariano D\u00edaz,J. Morel,1
N. Fekir,A. Lopes,1
Mariano D\u00edaz,Marcelo,1
J. Morel,L. Tousart,1
Mar\u00e7al,A. Lopes,1
Sergi Darder,A. Lopes,1
N. Fekir,Sergi Darder,1
A. Lopes,L. Tousart,1
M. Depay,J. Morel,1
Rafael,A. Lopes,1
B. Traor\u00e9,Mar\u00e7al,1
M. Depay,Mar\u00e7al,1
B. Traor\u00e9,L. Tousart,1
L. Tousart,Sergi Darder,1
Sergi Darder,N. Fekir,1
Sergi Darder,Marcelo,1
Mar\u00e7al,Mariano D\u00edaz,1
B. Traor\u00e9,Rafael,1
