Source,Target,Weight
Mar\u00e7al,M. Depay,9
H. Aouar,Mar\u00e7al,7
Marcelo,K. Tete,6
J. Morel,Mar\u00e7al,5
Mar\u00e7al,H. Aouar,5
K. Tete,Marcelo,5
K. Tete,L. Tousart,4
M. Depay,H. Aouar,4
J. Morel,H. Aouar,4
J. Morel,Marcelo,4
H. Aouar,N. Fekir,3
N. Fekir,M. Depay,3
Mar\u00e7al,N. Fekir,3
N. Fekir,K. Tete,3
Marcelo,J. Morel,3
Marcelo,H. Aouar,3
N. Fekir,Mar\u00e7al,3
A. Lopes,J. Morel,2
Marcelo,Mar\u00e7al,2
H. Aouar,L. Tousart,2
N. Fekir,Marcelo,2
Mar\u00e7al,Marcelo,2
M. Depay,J. Morel,2
K. Tete,M. Cornet,2
Mar\u00e7al,J. Morel,2
H. Aouar,J. Morel,2
H. Aouar,K. Tete,2
M. Cornet,N. Fekir,2
L. Tousart,K. Tete,2
L. Tousart,M. Cornet,2
L. Tousart,N. Fekir,2
A. Lopes,Marcelo,2
M. Depay,Mariano D\u00edaz,2
M. Depay,Mar\u00e7al,2
N. Fekir,H. Aouar,1
Mariano D\u00edaz,H. Aouar,1
H. Aouar,M. Cornet,1
L. Tousart,Mar\u00e7al,1
K. Tete,A. Lopes,1
M. Cornet,L. Tousart,1
Marcelo,N. Fekir,1
L. Tousart,J. Morel,1
Mariano D\u00edaz,Mar\u00e7al,1
M. Cornet,K. Tete,1
M. Cornet,Mariano D\u00edaz,1
K. Tete,N. Fekir,1
M. Depay,Marcelo,1
J. Morel,L. Tousart,1
H. Aouar,A. Lopes,1
Marcelo,A. Lopes,1
Marcelo,L. Tousart,1
J. Morel,A. Lopes,1
Mariano D\u00edaz,J. Morel,1
K. Tete,J. Morel,1
L. Tousart,Marcelo,1
