Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
I. Amadou,49,0,0,0,1,0,1
Y. Benzia,70,0,1,0,0,0,1
J. Alonso,90,1,0,0,0,1,0
M. Maignan,90,0,0,1,0,0,1
Edgar I\u00e9,90,1,0,0,0,0,1
E. Ponce,90,0,1,0,0,0,1
Thiago Maia,90,0,0,0,1,1,0
K. Malcuit,90,1,0,0,0,0,1
Thiago Mendes,90,0,0,0,1,0,1
A. Soumaoro,90,1,0,0,0,0,1
F. Tour\u00e9,90,1,0,0,0,1,0
Y. Bissouma,41,0,0,0,1,0,1
Luiz Ara\u00fajo,20,0,1,0,0,1,0
N. P\u00e9p\u00e9,1,0,1,0,0,0,1
