Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Krohn-Dehli,46,0,0,0,1,0,1
S. Muntari,63,0,0,0,1,1,0
Z. Bakkali,77,0,1,0,0,0,1
B\u00f3veda,90,1,0,0,0,0,1
F. Sch\u00e4r,90,1,0,0,0,0,1
Adri\u00e1n L\u00f3pez,90,0,1,0,0,0,1
Luisinho,90,1,0,0,0,1,0
Lucas P\u00e9rez,90,0,1,0,0,1,0
Pedro Mosquera,90,0,0,0,1,1,0
Rub\u00e9n,90,0,0,1,0,0,1
Juanfran,90,1,0,0,0,0,1
C. Borges,44,0,0,0,1,0,1
F. Andone,27,0,1,0,0,0,1
Fede Cartabia,13,0,0,0,1,1,0
