Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
H. P\u00e9rez,63,0,0,0,1,0,1
J. Guidetti,75,0,1,0,0,0,1
Rub\u00e9n Duarte,89,1,0,0,0,1,0
Laguardia,90,1,0,0,0,0,1
M. Wakaso,90,0,0,0,1,1,0
Rub\u00e9n Sobrino,90,0,1,0,0,0,1
G. Marip\u00e1n,90,1,0,0,0,0,1
Medr\u00e1n,90,0,0,0,1,0,1
Fernando Pacheco,90,0,0,1,0,1,0
Ibai G\u00f3mez,90,0,0,0,1,0,1
Alexis,90,1,0,0,0,0,1
Alfonso Pedraza,27,0,0,0,1,1,0
Munir,15,0,1,0,0,1,0
E. Demirovi\u0107,1,0,1,0,0,0,1
