Source,Target,Weight
J. Seri,W. Cyprien,8
Dante,Marlon,8
Dante,J. Seri,7
W. Cyprien,J. Seri,6
Marlon,W. Cyprien,6
P. Lees Melou,M. Balotelli,5
M. Le Marchand,Dante,5
Dante,M. Le Marchand,5
J. Seri,Dante,5
W. Cyprien,Dante,5
Dante,A. Pl\u00e9a,5
W. Cyprien,M. Le Marchand,4
Marlon,Dante,4
A. Pl\u00e9a,W. Cyprien,4
A. Souquet,Marlon,4
M. Balotelli,A. Souquet,4
M. Le Marchand,J. Seri,4
A. Pl\u00e9a,P. Lees Melou,4
Marlon,P. Lees Melou,4
W. Cyprien,A. Souquet,3
Marlon,Y. Cardinale,3
W. Cyprien,Marlon,3
Y. Cardinale,Dante,3
A. Souquet,A. Pl\u00e9a,3
J. Seri,A. Pl\u00e9a,3
Marlon,J. Seri,3
J. Seri,Marlon,3
M. Le Marchand,M. Balotelli,2
P. Lees Melou,A. Pl\u00e9a,2
A. Pl\u00e9a,M. Le Marchand,2
M. Le Marchand,A. Saint-Maximin,2
J. Seri,Y. Cardinale,2
W. Cyprien,P. Lees Melou,2
M. Le Marchand,A. Pl\u00e9a,2
P. Lees Melou,J. Seri,2
W. Cyprien,A. Pl\u00e9a,2
Y. Cardinale,Marlon,2
Marlon,A. Souquet,2
J. Seri,P. Lees Melou,2
A. Pl\u00e9a,Dante,2
M. Balotelli,W. Cyprien,2
A. Saint-Maximin,M. Balotelli,2
A. Pl\u00e9a,Marlon,2
J. Seri,M. Le Marchand,2
P. Lees Melou,A. Saint-Maximin,2
J. Seri,A. Saint-Maximin,2
A. Saint-Maximin,J. Seri,2
M. Balotelli,M. Le Marchand,1
A. Pl\u00e9a,A. Souquet,1
P. Lees Melou,Y. Cardinale,1
A. Pl\u00e9a,M. Balotelli,1
M. Le Marchand,A. Souquet,1
A. Pl\u00e9a,J. Seri,1
Y. Cardinale,M. Le Marchand,1
A. Souquet,J. Seri,1
A. Souquet,M. Balotelli,1
Y. Cardinale,J. Seri,1
P. Lees Melou,W. Cyprien,1
A. Saint-Maximin,M. Le Marchand,1
Y. Cardinale,P. Lees Melou,1
M. Le Marchand,W. Cyprien,1
A. Souquet,W. Cyprien,1
W. Cyprien,M. Balotelli,1
A. Souquet,P. Lees Melou,1
Y. Cardinale,W. Cyprien,1
Marlon,M. Le Marchand,1
P. Lees Melou,A. Souquet,1
J. Seri,M. Balotelli,1
A. Souquet,Dante,1
A. Saint-Maximin,W. Cyprien,1
M. Balotelli,Dante,1
M. Balotelli,J. Seri,1
Marlon,A. Saint-Maximin,1
M. Balotelli,Marlon,1
Dante,W. Cyprien,1
A. Souquet,Y. Cardinale,1
A. Saint-Maximin,Marlon,1
A. Saint-Maximin,A. Souquet,1
M. Balotelli,Y. Cardinale,1
M. Balotelli,A. Saint-Maximin,1
M. Balotelli,A. Pl\u00e9a,1
M. Le Marchand,Y. Cardinale,1
