Source,Target,Weight
A. Saint-Maximin,P. Lees Melou,6
W. Cyprien,P. Lees Melou,6
P. Lees Melou,A. Saint-Maximin,5
W. Cyprien,M. Balotelli,4
M. Balotelli,W. Cyprien,4
P. Lees Melou,W. Cyprien,4
A. Saint-Maximin,A. Souquet,3
A. Souquet,A. Saint-Maximin,3
M. Balotelli,P. Lees Melou,3
J. Seri,P. Lees Melou,3
P. Lees Melou,A. Souquet,3
W. Cyprien,A. Pl\u00e9a,3
W. Cyprien,A. Saint-Maximin,3
P. Lees Melou,Dante,2
P. Lees Melou,J. Seri,2
Y. Cardinale,W. Cyprien,2
Dante,M. Le Marchand,2
Dante,Marlon,2
P. Lees Melou,M. Balotelli,2
J. Seri,W. Cyprien,2
A. Souquet,Marlon,2
A. Pl\u00e9a,J. Seri,2
M. Le Marchand,A. Pl\u00e9a,2
A. Pl\u00e9a,Dante,2
M. Balotelli,J. Seri,2
Marlon,J. Seri,2
A. Pl\u00e9a,M. Balotelli,2
A. Pl\u00e9a,M. Le Marchand,2
J. Seri,A. Pl\u00e9a,2
M. Le Marchand,P. Lees Melou,1
M. Le Marchand,J. Seri,1
W. Cyprien,J. Seri,1
Dante,J. Seri,1
Marlon,A. Souquet,1
M. Balotelli,A. Pl\u00e9a,1
Y. Cardinale,M. Balotelli,1
A. Souquet,W. Cyprien,1
J. Seri,Marlon,1
M. Le Marchand,W. Cyprien,1
A. Souquet,J. Seri,1
A. Souquet,Y. Cardinale,1
J. Seri,A. Souquet,1
Marlon,W. Cyprien,1
J. Seri,M. Balotelli,1
M. Le Marchand,Dante,1
A. Souquet,Dante,1
M. Balotelli,M. Le Marchand,1
M. Le Marchand,A. Souquet,1
A. Pl\u00e9a,W. Cyprien,1
A. Saint-Maximin,A. Pl\u00e9a,1
Dante,Y. Cardinale,1
P. Lees Melou,M. Le Marchand,1
Dante,P. Lees Melou,1
J. Seri,M. Le Marchand,1
Marlon,M. Balotelli,1
Marlon,Y. Cardinale,1
J. Seri,Dante,1
M. Le Marchand,Marlon,1
Marlon,M. Le Marchand,1
M. Balotelli,Dante,1
A. Saint-Maximin,M. Balotelli,1
Dante,W. Cyprien,1
