Source,Target,Weight
R. Bauer,J. Pavlenka,2
M. Veljkovic,M. Eggestein,2
L. Augustinsson,I. Belfodil,2
J. Pavlenka,M. Veljkovic,2
T. Delaney,L. Augustinsson,2
I. Belfodil,L. Augustinsson,2
I. Belfodil,M. Veljkovic,2
T. Delaney,R. Bauer,1
M. Veljkovic,I. Belfodil,1
T. Delaney,M. Friedl,1
J. Pavlenka,I. Belfodil,1
M. Eggestein,J. Pavlenka,1
P. Bargfrede,N. Moisander,1
M. Veljkovic,P. Bargfrede,1
P. Bargfrede,R. Bauer,1
M. Eggestein,M. Kruse,1
M. Friedl,J. Pavlenka,1
L. Augustinsson,T. Delaney,1
M. Kruse,T. Delaney,1
M. Friedl,T. Delaney,1
R. Bauer,M. Veljkovic,1
I. Belfodil,M. Kruse,1
M. Veljkovic,R. Bauer,1
J. Pavlenka,R. Bauer,1
M. Kruse,I. Belfodil,1
N. Moisander,M. Friedl,1
R. Bauer,P. Bargfrede,1
