Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
W. Rooney,56,0,1,0,0,0,1
D. Calvert-Lewin,74,0,1,0,0,0,1
C. Tosun,79,0,1,0,0,0,1
P. Jagielka,90,1,0,0,0,0,1
L. Baines,90,1,0,0,0,1,0
J. Pickford,90,0,0,1,0,1,0
Y. Bolasie,90,0,0,0,1,0,1
T. Walcott,90,0,1,0,0,0,1
M. Schneiderlin,90,0,0,0,1,0,1
M. Keane,90,1,0,0,0,0,1
S. Coleman,90,1,0,0,0,0,1
T. Davies,34,0,0,0,1,0,1
B. Baningime,16,0,0,0,1,0,1
O. Niasse,11,0,1,0,0,0,1
