Source,Target,Weight
L. Goretzka,D. Caligiuri,2
T. Kehrer,D. Caligiuri,2
L. Goretzka,T. Kehrer,2
D. Caligiuri,G. Burgstaller,2
W. McKennie,N. Bentaleb,2
D. Caligiuri,L. Goretzka,1
N. Bentaleb,D. Caligiuri,1
Naldo,T. Kehrer,1
N. Bentaleb,L. Goretzka,1
N. Bentaleb,G. Burgstaller,1
N. Bentaleb,A. Harit,1
G. Burgstaller,B. Oczipka,1
D. Caligiuri,B. Oczipka,1
G. Burgstaller,N. Bentaleb,1
N. Bentaleb,M. Nastasi\u0107,1
B. Oczipka,N. Bentaleb,1
G. Burgstaller,W. McKennie,1
M. Nastasi\u0107,W. McKennie,1
M. Nastasi\u0107,T. Kehrer,1
T. Kehrer,L. Goretzka,1
M. Nastasi\u0107,L. Goretzka,1
T. Kehrer,R. F\u00e4hrmann,1
B. Oczipka,M. Nastasi\u0107,1
A. Harit,M. Nastasi\u0107,1
D. Caligiuri,N. Bentaleb,1
R. F\u00e4hrmann,G. Burgstaller,1
