Source,Target,Weight
Ahmed Hegazy,A. Nyom,10
A. Nyom,Ahmed Hegazy,8
J. Evans,Ahmed Hegazy,6
S. Field,J. Evans,5
Ahmed Hegazy,J. Evans,4
S. Rond\u00f3n,H. Robson-Kanu,4
M. Phillips,A. Nyom,4
H. Robson-Kanu,S. Rond\u00f3n,3
J. Evans,A. Nyom,3
K. Gibbs,S. Rond\u00f3n,3
A. Nyom,M. Phillips,3
K. Gibbs,Ahmed Hegazy,3
J. Evans,S. Field,3
J. Evans,K. Gibbs,2
S. Rond\u00f3n,K. Gibbs,2
S. Rond\u00f3n,J. Livermore,2
J. Evans,S. Rond\u00f3n,2
S. Rond\u00f3n,J. Evans,2
Ahmed Hegazy,S. Rond\u00f3n,2
A. Nyom,J. Evans,2
B. Foster,J. Evans,2
H. Robson-Kanu,Ahmed Hegazy,2
Ahmed Hegazy,S. Field,2
G. Barry,K. Gibbs,2
A. Nyom,J. Livermore,2
A. Nyom,B. Foster,2
A. Nyom,G. Barry,2
J. Livermore,J. Evans,2
M. Phillips,S. Rond\u00f3n,2
Ahmed Hegazy,J. Livermore,2
B. Foster,S. Rond\u00f3n,1
S. Field,J. Livermore,1
S. Rond\u00f3n,Ahmed Hegazy,1
S. Field,K. Gibbs,1
S. Rond\u00f3n,M. Phillips,1
A. Nyom,S. Rond\u00f3n,1
H. Robson-Kanu,J. Livermore,1
B. Foster,K. Gibbs,1
S. Field,B. Foster,1
G. Barry,A. Nyom,1
K. Gibbs,H. Robson-Kanu,1
G. Barry,H. Robson-Kanu,1
S. Rond\u00f3n,G. Barry,1
H. Robson-Kanu,K. Gibbs,1
B. Foster,A. Nyom,1
G. Barry,Ahmed Hegazy,1
Ahmed Hegazy,B. Foster,1
H. Robson-Kanu,A. Nyom,1
Ahmed Hegazy,G. Barry,1
B. Foster,H. Robson-Kanu,1
J. Livermore,S. Field,1
J. Livermore,H. Robson-Kanu,1
S. Rond\u00f3n,S. Field,1
J. Evans,M. Phillips,1
M. Phillips,H. Robson-Kanu,1
J. Livermore,Ahmed Hegazy,1
J. Livermore,S. Rond\u00f3n,1
H. Robson-Kanu,G. Barry,1
G. Barry,M. Phillips,1
G. Barry,S. Field,1
M. Phillips,G. Barry,1
J. Livermore,G. Barry,1
S. Field,M. Phillips,1
J. Livermore,B. Foster,1
K. Gibbs,S. Field,1
J. Evans,B. Foster,1
H. Robson-Kanu,M. Phillips,1
K. Gibbs,J. Evans,1
